0   487973.7  3601929.9  -117.1281000    32.5547000     4.11
1   487972.7  3601929.6  -117.1281100    32.5546969     3.51
2   487971.8  3601929.2  -117.1281200    32.5546937     3.74
3   487970.9  3601928.9  -117.1281299    32.5546905     3.70
4   487969.9  3601928.5  -117.1281399    32.5546874     3.69
5   487969.0  3601928.2  -117.1281499    32.5546842     3.76
6   487968.1  3601927.8  -117.1281599    32.5546811     3.64
7   487967.1  3601927.5  -117.1281699    32.5546779     3.59
8   487966.2  3601927.1  -117.1281798    32.5546748     3.66
9   487965.2  3601926.8  -117.1281898    32.5546716     3.73
10   487964.3  3601926.4  -117.1281998    32.5546685     3.74
11   487963.4  3601926.1  -117.1282098    32.5546653     3.81
12   487962.4  3601925.7  -117.1282198    32.5546622     3.89
13   487961.5  3601925.4  -117.1282297    32.5546590     3.90
14   487960.6  3601925.0  -117.1282397    32.5546559     3.80
15   487959.6  3601924.7  -117.1282497    32.5546527     4.02
16   487958.7  3601924.3  -117.1282597    32.5546495     4.12
17   487957.7  3601924.0  -117.1282696    32.5546464     4.11
18   487956.8  3601923.7  -117.1282796    32.5546432     4.16
19   487955.9  3601923.3  -117.1282896    32.5546401     4.25
20   487954.9  3601923.0  -117.1282996    32.5546369     4.01
21   487954.0  3601922.6  -117.1283096    32.5546338     3.98
22   487953.1  3601922.3  -117.1283195    32.5546306     3.95
23   487952.1  3601921.9  -117.1283295    32.5546275     3.86
24   487951.2  3601921.6  -117.1283395    32.5546243     3.91
25   487950.2  3601921.2  -117.1283495    32.5546212     4.12
26   487949.3  3601920.9  -117.1283595    32.5546180     4.13
27   487948.4  3601920.5  -117.1283694    32.5546148     4.10
28   487947.4  3601920.2  -117.1283794    32.5546117     4.05
29   487946.5  3601919.8  -117.1283894    32.5546085     4.16
30   487945.6  3601919.5  -117.1283994    32.5546054     4.06
31   487944.6  3601919.1  -117.1284094    32.5546022     4.03
32   487943.7  3601918.8  -117.1284193    32.5545991     4.02
33   487942.7  3601918.4  -117.1284293    32.5545959     3.99
34   487941.8  3601918.1  -117.1284393    32.5545928     3.97
35   487940.9  3601917.7  -117.1284493    32.5545896     3.96
36   487939.9  3601917.4  -117.1284593    32.5545865     3.95
37   487939.0  3601917.0  -117.1284692    32.5545833     3.88
38   487938.1  3601916.7  -117.1284792    32.5545802     3.82
39   487937.1  3601916.3  -117.1284892    32.5545770     3.77
40   487936.2  3601916.0  -117.1284992    32.5545738     3.75
41   487935.2  3601915.6  -117.1285092    32.5545707     3.70
42   487934.3  3601915.3  -117.1285191    32.5545675     3.61
43   487933.4  3601914.9  -117.1285291    32.5545644     3.58
44   487932.4  3601914.6  -117.1285391    32.5545612     3.51
45   487931.5  3601914.2  -117.1285491    32.5545581     3.46
46   487930.6  3601913.9  -117.1285590    32.5545549     3.41
47   487929.6  3601913.5  -117.1285690    32.5545518     3.39
48   487928.7  3601913.2  -117.1285790    32.5545486     3.36
49   487927.7  3601912.8  -117.1285890    32.5545455     3.31
50   487926.8  3601912.5  -117.1285990    32.5545423     3.26
51   487925.9  3601912.2  -117.1286089    32.5545391     3.20
52   487924.9  3601911.8  -117.1286189    32.5545360     3.11
53   487924.0  3601911.5  -117.1286289    32.5545328     3.05
54   487923.1  3601911.1  -117.1286389    32.5545297     2.98
55   487922.1  3601910.8  -117.1286489    32.5545265     2.88
56   487921.2  3601910.4  -117.1286588    32.5545234     2.81
57   487920.3  3601910.1  -117.1286688    32.5545202     2.78
58   487919.3  3601909.7  -117.1286788    32.5545171     2.72
59   487918.4  3601909.4  -117.1286888    32.5545139     2.66
60   487917.4  3601909.0  -117.1286988    32.5545108     2.55
61   487916.5  3601908.7  -117.1287087    32.5545076     2.48
62   487915.6  3601908.3  -117.1287187    32.5545045     2.41
63   487914.6  3601908.0  -117.1287287    32.5545013     2.30
64   487913.7  3601907.6  -117.1287387    32.5544981     2.23
65   487912.8  3601907.3  -117.1287487    32.5544950     2.16
66   487911.8  3601906.9  -117.1287586    32.5544918     2.04
67   487910.9  3601906.6  -117.1287686    32.5544887     1.97
68   487909.9  3601906.2  -117.1287786    32.5544855     1.90
69   487909.0  3601905.9  -117.1287886    32.5544824     1.78
70   487908.1  3601905.5  -117.1287986    32.5544792     1.71
71   487907.1  3601905.2  -117.1288085    32.5544761     1.63
72   487906.2  3601904.8  -117.1288185    32.5544729     1.59
73   487905.3  3601904.5  -117.1288285    32.5544698     1.45
74   487904.3  3601904.1  -117.1288385    32.5544666     1.37
