-54   488400.7  3599767.3  -117.1235250    32.5351955     5.43
-53   488399.7  3599767.3  -117.1235356    32.5351955     5.83
-52   488398.7  3599767.3  -117.1235463    32.5351956     5.47
-51   488397.7  3599767.3  -117.1235569    32.5351957     5.36
-50   488396.7  3599767.3  -117.1235676    32.5351958     5.23
-49   488395.7  3599767.3  -117.1235782    32.5351959     5.19
-48   488394.7  3599767.4  -117.1235889    32.5351960     5.05
-47   488393.7  3599767.4  -117.1235995    32.5351960     4.92
-46   488392.7  3599767.4  -117.1236102    32.5351961     4.85
-45   488391.7  3599767.4  -117.1236208    32.5351962     4.76
-44   488390.7  3599767.4  -117.1236314    32.5351963     4.67
-43   488389.7  3599767.4  -117.1236421    32.5351964     4.54
-42   488388.7  3599767.4  -117.1236527    32.5351965     4.44
-41   488387.7  3599767.4  -117.1236634    32.5351966     4.40
-40   488386.7  3599767.4  -117.1236740    32.5351966     4.32
-39   488385.7  3599767.5  -117.1236847    32.5351967     4.27
-38   488384.7  3599767.5  -117.1236953    32.5351968     4.24
-37   488383.7  3599767.5  -117.1237060    32.5351969     4.24
-36   488382.7  3599767.5  -117.1237166    32.5351970     4.18
-35   488381.7  3599767.5  -117.1237273    32.5351971     4.12
-34   488380.7  3599767.5  -117.1237379    32.5351971     4.14
-33   488379.7  3599767.5  -117.1237486    32.5351972     4.06
-32   488378.7  3599767.5  -117.1237592    32.5351973     4.00
-31   488377.7  3599767.5  -117.1237699    32.5351974     3.94
-30   488376.7  3599767.5  -117.1237805    32.5351975     3.85
-29   488375.7  3599767.6  -117.1237912    32.5351976     3.84
-28   488374.7  3599767.6  -117.1238018    32.5351976     3.87
-27   488373.7  3599767.6  -117.1238125    32.5351977     3.82
-26   488372.7  3599767.6  -117.1238231    32.5351978     3.74
-25   488371.7  3599767.6  -117.1238338    32.5351979     3.69
-24   488370.7  3599767.6  -117.1238444    32.5351980     3.74
-23   488369.7  3599767.6  -117.1238551    32.5351981     3.82
-22   488368.7  3599767.6  -117.1238657    32.5351982     3.85
-21   488367.7  3599767.6  -117.1238764    32.5351982     3.80
-20   488366.7  3599767.7  -117.1238870    32.5351983     3.65
-19   488365.7  3599767.7  -117.1238977    32.5351984     3.69
-18   488364.7  3599767.7  -117.1239083    32.5351985     3.71
-17   488363.7  3599767.7  -117.1239190    32.5351986     3.69
-16   488362.7  3599767.7  -117.1239296    32.5351987     3.64
-15   488361.7  3599767.7  -117.1239403    32.5351987     3.50
-14   488360.7  3599767.7  -117.1239509    32.5351988     3.38
-13   488359.7  3599767.7  -117.1239616    32.5351989     3.32
-12   488358.7  3599767.7  -117.1239722    32.5351990     3.29
-11   488357.7  3599767.7  -117.1239829    32.5351991     3.26
-10   488356.7  3599767.8  -117.1239935    32.5351992     3.21
-9   488355.7  3599767.8  -117.1240042    32.5351992     3.17
-8   488354.7  3599767.8  -117.1240148    32.5351993     3.17
-7   488353.7  3599767.8  -117.1240255    32.5351994     3.09
-6   488352.7  3599767.8  -117.1240361    32.5351995     3.10
-5   488351.7  3599767.8  -117.1240468    32.5351996     3.03
-4   488350.7  3599767.8  -117.1240574    32.5351997     2.99
-3   488349.7  3599767.8  -117.1240681    32.5351998     2.97
-2   488348.7  3599767.8  -117.1240787    32.5351998     2.96
-1   488347.7  3599767.9  -117.1240893    32.5351999     2.94
0   488346.7  3599767.9  -117.1241000    32.5352000     2.91
1   488345.7  3599767.9  -117.1241106    32.5352001     2.89
2   488344.7  3599767.9  -117.1241213    32.5352002     2.86
3   488343.7  3599767.9  -117.1241319    32.5352003     2.82
4   488342.7  3599767.9  -117.1241426    32.5352003     2.78
5   488341.7  3599767.9  -117.1241532    32.5352004     2.73
6   488340.7  3599767.9  -117.1241639    32.5352005     2.69
7   488339.7  3599767.9  -117.1241745    32.5352006     2.63
8   488338.7  3599767.9  -117.1241852    32.5352007     2.56
9   488337.7  3599768.0  -117.1241958    32.5352008     2.49
10   488336.7  3599768.0  -117.1242065    32.5352008     2.41
11   488335.7  3599768.0  -117.1242171    32.5352009     2.32
12   488334.7  3599768.0  -117.1242278    32.5352010     2.24
13   488333.7  3599768.0  -117.1242384    32.5352011     2.16
14   488332.7  3599768.0  -117.1242491    32.5352012     2.08
15   488331.7  3599768.0  -117.1242597    32.5352013     2.01
16   488330.7  3599768.0  -117.1242704    32.5352014     1.94
17   488329.7  3599768.0  -117.1242810    32.5352014     1.88
18   488328.7  3599768.1  -117.1242917    32.5352015     1.81
19   488327.7  3599768.1  -117.1243023    32.5352016     1.75
20   488326.7  3599768.1  -117.1243130    32.5352017     1.69
21   488325.7  3599768.1  -117.1243236    32.5352018     1.61
22   488324.7  3599768.1  -117.1243343    32.5352019     1.54
23   488323.7  3599768.1  -117.1243449    32.5352019     1.48
24   488322.7  3599768.1  -117.1243556    32.5352020     1.41
25   488321.7  3599768.1  -117.1243662    32.5352021     1.36
26   488320.7  3599768.1  -117.1243769    32.5352022     1.30
27   488319.7  3599768.1  -117.1243875    32.5352023     1.26
28   488318.7  3599768.2  -117.1243982    32.5352024     1.21
29   488317.7  3599768.2  -117.1244088    32.5352024     1.17
30   488316.7  3599768.2  -117.1244195    32.5352025     1.14
