-61   488398.6  3600069.8  -117.1235510    32.5379240     4.23
-60   488397.6  3600069.7  -117.1235616    32.5379236     4.52
-59   488396.6  3600069.7  -117.1235723    32.5379232     4.38
-58   488395.6  3600069.6  -117.1235829    32.5379228     4.77
-57   488394.6  3600069.6  -117.1235935    32.5379225     4.26
-56   488393.6  3600069.6  -117.1236042    32.5379221     4.20
-55   488392.6  3600069.5  -117.1236148    32.5379217     4.29
-54   488391.6  3600069.5  -117.1236255    32.5379213     4.29
-53   488390.6  3600069.4  -117.1236361    32.5379209     4.24
-52   488389.6  3600069.4  -117.1236467    32.5379205     4.29
-51   488388.6  3600069.3  -117.1236574    32.5379201     4.23
-50   488387.6  3600069.3  -117.1236680    32.5379197     4.16
-49   488386.6  3600069.3  -117.1236787    32.5379193     4.20
-48   488385.6  3600069.2  -117.1236893    32.5379189     4.23
-47   488384.6  3600069.2  -117.1236999    32.5379185     4.27
-46   488383.6  3600069.1  -117.1237106    32.5379181     4.29
-45   488382.6  3600069.1  -117.1237212    32.5379177     4.27
-44   488381.6  3600069.0  -117.1237319    32.5379173     4.33
-43   488380.6  3600069.0  -117.1237425    32.5379169     4.31
-42   488379.6  3600069.0  -117.1237531    32.5379165     4.33
-41   488378.6  3600068.9  -117.1237638    32.5379162     4.23
-40   488377.6  3600068.9  -117.1237744    32.5379158      NaN
-39   488376.6  3600068.8  -117.1237851    32.5379154      NaN
-38   488375.6  3600068.8  -117.1237957    32.5379150      NaN
-37   488374.6  3600068.7  -117.1238063    32.5379146      NaN
-36   488373.6  3600068.7  -117.1238170    32.5379142      NaN
-35   488372.6  3600068.7  -117.1238276    32.5379138      NaN
-34   488371.6  3600068.6  -117.1238383    32.5379134      NaN
-33   488370.6  3600068.6  -117.1238489    32.5379130      NaN
-32   488369.6  3600068.5  -117.1238595    32.5379126      NaN
-31   488368.6  3600068.5  -117.1238702    32.5379122     4.28
-30   488367.6  3600068.4  -117.1238808    32.5379118     4.28
-29   488366.6  3600068.4  -117.1238915    32.5379114     4.28
-28   488365.6  3600068.4  -117.1239021    32.5379110     4.32
-27   488364.6  3600068.3  -117.1239127    32.5379106     4.29
