-42   488136.2  3601562.3  -117.1263641    32.5513850     0.87
-41   488135.2  3601562.0  -117.1263744    32.5513830     0.88
-40   488134.3  3601561.8  -117.1263848    32.5513810     1.64
-39   488133.3  3601561.6  -117.1263952    32.5513790     1.65
-38   488132.3  3601561.4  -117.1264056    32.5513769     1.67
-37   488131.3  3601561.1  -117.1264160    32.5513749     1.68
-36   488130.4  3601560.9  -117.1264263    32.5513729     1.70
-35   488129.4  3601560.7  -117.1264367    32.5513709     1.71
-34   488128.4  3601560.5  -117.1264471    32.5513688     1.71
-33   488127.4  3601560.2  -117.1264575    32.5513668     1.73
-32   488126.5  3601560.0  -117.1264679    32.5513648     1.75
-31   488125.5  3601559.8  -117.1264782    32.5513628     1.76
-30   488124.5  3601559.6  -117.1264886    32.5513607     1.78
-29   488123.5  3601559.4  -117.1264990    32.5513587     1.78
-28   488122.6  3601559.1  -117.1265094    32.5513567     1.79
-27   488121.6  3601558.9  -117.1265198    32.5513547     1.81
-26   488120.6  3601558.7  -117.1265301    32.5513526     1.18
-25   488119.6  3601558.5  -117.1265405    32.5513506     1.12
-24   488118.7  3601558.2  -117.1265509    32.5513486     1.85
-23   488117.7  3601558.0  -117.1265613    32.5513466     1.85
-22   488116.7  3601557.8  -117.1265716    32.5513445     1.86
-21   488115.7  3601557.6  -117.1265820    32.5513425     1.21
-20   488114.8  3601557.3  -117.1265924    32.5513405     1.18
-19   488113.8  3601557.1  -117.1266028    32.5513385     1.85
-18   488112.8  3601556.9  -117.1266132    32.5513364     1.84
-17   488111.8  3601556.7  -117.1266235    32.5513344     1.85
-16   488110.9  3601556.5  -117.1266339    32.5513324     1.85
-15   488109.9  3601556.2  -117.1266443    32.5513304     1.84
-14   488108.9  3601556.0  -117.1266547    32.5513284     1.84
-13   488107.9  3601555.8  -117.1266651    32.5513263     1.84
-12   488107.0  3601555.6  -117.1266754    32.5513243     1.83
-11   488106.0  3601555.3  -117.1266858    32.5513223     1.82
-10   488105.0  3601555.1  -117.1266962    32.5513203     1.81
-9   488104.0  3601554.9  -117.1267066    32.5513182     1.81
-8   488103.1  3601554.7  -117.1267170    32.5513162     1.79
-7   488102.1  3601554.4  -117.1267273    32.5513142     1.78
-6   488101.1  3601554.2  -117.1267377    32.5513122     1.76
-5   488100.1  3601554.0  -117.1267481    32.5513101     1.75
-4   488099.2  3601553.8  -117.1267585    32.5513081     1.74
-3   488098.2  3601553.6  -117.1267689    32.5513061     1.73
-2   488097.2  3601553.3  -117.1267792    32.5513041     1.71
