-4   487977.4  3601931.3  -117.1280601    32.5547126      NaN
-3   487976.5  3601931.0  -117.1280701    32.5547095      NaN
-2   487975.6  3601930.6  -117.1280800    32.5547063      NaN
-1   487974.6  3601930.3  -117.1280900    32.5547032      NaN
0   487973.7  3601929.9  -117.1281000    32.5547000      NaN
1   487972.7  3601929.6  -117.1281100    32.5546969      NaN
2   487971.8  3601929.2  -117.1281200    32.5546937      NaN
3   487970.9  3601928.9  -117.1281299    32.5546905      NaN
4   487969.9  3601928.5  -117.1281399    32.5546874      NaN
5   487969.0  3601928.2  -117.1281499    32.5546842      NaN
6   487968.1  3601927.8  -117.1281599    32.5546811      NaN
7   487967.1  3601927.5  -117.1281699    32.5546779      NaN
8   487966.2  3601927.1  -117.1281798    32.5546748      NaN
9   487965.2  3601926.8  -117.1281898    32.5546716      NaN
10   487964.3  3601926.4  -117.1281998    32.5546685      NaN
11   487963.4  3601926.1  -117.1282098    32.5546653      NaN
12   487962.4  3601925.7  -117.1282198    32.5546622      NaN
13   487961.5  3601925.4  -117.1282297    32.5546590     4.18
14   487960.6  3601925.0  -117.1282397    32.5546559     4.14
15   487959.6  3601924.7  -117.1282497    32.5546527     4.46
16   487958.7  3601924.3  -117.1282597    32.5546495     4.30
17   487957.7  3601924.0  -117.1282696    32.5546464     4.27
18   487956.8  3601923.7  -117.1282796    32.5546432     4.28
19   487955.9  3601923.3  -117.1282896    32.5546401     4.29
20   487954.9  3601923.0  -117.1282996    32.5546369     4.34
21   487954.0  3601922.6  -117.1283096    32.5546338     4.36
22   487953.1  3601922.3  -117.1283195    32.5546306     4.44
23   487952.1  3601921.9  -117.1283295    32.5546275     4.36
24   487951.2  3601921.6  -117.1283395    32.5546243     4.44
25   487950.2  3601921.2  -117.1283495    32.5546212     4.40
26   487949.3  3601920.9  -117.1283595    32.5546180     4.31
27   487948.4  3601920.5  -117.1283694    32.5546148     4.29
28   487947.4  3601920.2  -117.1283794    32.5546117     4.20
29   487946.5  3601919.8  -117.1283894    32.5546085     4.17
30   487945.6  3601919.5  -117.1283994    32.5546054     4.18
31   487944.6  3601919.1  -117.1284094    32.5546022     4.08
32   487943.7  3601918.8  -117.1284193    32.5545991     4.06
33   487942.7  3601918.4  -117.1284293    32.5545959     4.04
34   487941.8  3601918.1  -117.1284393    32.5545928     4.13
35   487940.9  3601917.7  -117.1284493    32.5545896     4.23
36   487939.9  3601917.4  -117.1284593    32.5545865     4.23
37   487939.0  3601917.0  -117.1284692    32.5545833     4.01
38   487938.1  3601916.7  -117.1284792    32.5545802     4.05
39   487937.1  3601916.3  -117.1284892    32.5545770     4.05
40   487936.2  3601916.0  -117.1284992    32.5545738     4.00
41   487935.2  3601915.6  -117.1285092    32.5545707     3.90
42   487934.3  3601915.3  -117.1285191    32.5545675     3.79
43   487933.4  3601914.9  -117.1285291    32.5545644     3.82
44   487932.4  3601914.6  -117.1285391    32.5545612     3.74
45   487931.5  3601914.2  -117.1285491    32.5545581     3.61
46   487930.6  3601913.9  -117.1285590    32.5545549     3.55
47   487929.6  3601913.5  -117.1285690    32.5545518     3.53
48   487928.7  3601913.2  -117.1285790    32.5545486     3.51
49   487927.7  3601912.8  -117.1285890    32.5545455     3.48
50   487926.8  3601912.5  -117.1285990    32.5545423     3.44
51   487925.9  3601912.2  -117.1286089    32.5545391     3.39
52   487924.9  3601911.8  -117.1286189    32.5545360     3.32
53   487924.0  3601911.5  -117.1286289    32.5545328     3.25
54   487923.1  3601911.1  -117.1286389    32.5545297     3.17
55   487922.1  3601910.8  -117.1286489    32.5545265     3.09
56   487921.2  3601910.4  -117.1286588    32.5545234     3.03
57   487920.3  3601910.1  -117.1286688    32.5545202     3.02
58   487919.3  3601909.7  -117.1286788    32.5545171     2.94
59   487918.4  3601909.4  -117.1286888    32.5545139     2.87
60   487917.4  3601909.0  -117.1286988    32.5545108     2.78
61   487916.5  3601908.7  -117.1287087    32.5545076     2.71
62   487915.6  3601908.3  -117.1287187    32.5545045     2.63
63   487914.6  3601908.0  -117.1287287    32.5545013     2.55
64   487913.7  3601907.6  -117.1287387    32.5544981     2.46
65   487912.8  3601907.3  -117.1287487    32.5544950     2.36
66   487911.8  3601906.9  -117.1287586    32.5544918     2.23
67   487910.9  3601906.6  -117.1287686    32.5544887     2.14
68   487909.9  3601906.2  -117.1287786    32.5544855     2.04
69   487909.0  3601905.9  -117.1287886    32.5544824     1.91
70   487908.1  3601905.5  -117.1287986    32.5544792     1.82
71   487907.1  3601905.2  -117.1288085    32.5544761     1.72
72   487906.2  3601904.8  -117.1288185    32.5544729     1.69
73   487905.3  3601904.5  -117.1288285    32.5544698     1.51
74   487904.3  3601904.1  -117.1288385    32.5544666     1.42
75   487903.4  3601903.8  -117.1288484    32.5544635     1.39
76   487902.4  3601903.4  -117.1288584    32.5544603     1.31
77   487901.5  3601903.1  -117.1288684    32.5544571     1.25
78   487900.6  3601902.7  -117.1288784    32.5544540     1.16
79   487899.6  3601902.4  -117.1288884    32.5544508     1.10
80   487898.7  3601902.0  -117.1288983    32.5544477     1.05
81   487897.8  3601901.7  -117.1289083    32.5544445     0.98
82   487896.8  3601901.3  -117.1289183    32.5544414     0.94
83   487895.9  3601901.0  -117.1289283    32.5544382     0.90
84   487894.9  3601900.6  -117.1289383    32.5544351     0.86
85   487894.0  3601900.3  -117.1289482    32.5544319     0.73
86   487893.1  3601900.0  -117.1289582    32.5544288     0.69
87   487892.1  3601899.6  -117.1289682    32.5544256     0.66
88   487891.2  3601899.3  -117.1289782    32.5544224     0.63
89   487890.3  3601898.9  -117.1289882    32.5544193     0.62
90   487889.3  3601898.6  -117.1289981    32.5544161     0.59
91   487888.4  3601898.2  -117.1290081    32.5544130     0.57
92   487887.4  3601897.9  -117.1290181    32.5544098     0.54
93   487886.5  3601897.5  -117.1290281    32.5544067     0.51
94   487885.6  3601897.2  -117.1290381    32.5544035     0.49
95   487884.6  3601896.8  -117.1290480    32.5544004     0.46
96   487883.7  3601896.5  -117.1290580    32.5543972     0.44
97   487882.8  3601896.1  -117.1290680    32.5543941     0.42
98   487881.8  3601895.8  -117.1290780    32.5543909     0.39
99   487880.9  3601895.4  -117.1290880    32.5543878     0.37
100   487879.9  3601895.1  -117.1290979    32.5543846     0.35
101   487879.0  3601894.7  -117.1291079    32.5543814     0.31
102   487878.1  3601894.4  -117.1291179    32.5543783     0.29
103   487877.1  3601894.0  -117.1291279    32.5543751     0.27
104   487876.2  3601893.7  -117.1291378    32.5543720     0.24
105   487875.3  3601893.3  -117.1291478    32.5543688     0.22
106   487874.3  3601893.0  -117.1291578    32.5543657     0.20
107   487873.4  3601892.6  -117.1291678    32.5543625     0.18
108   487872.4  3601892.3  -117.1291778    32.5543594     0.17
109   487871.5  3601891.9  -117.1291877    32.5543562     0.15
110   487870.6  3601891.6  -117.1291977    32.5543531     0.12
