-61   488351.3  3600577.0  -117.1240610    32.5424994     4.97
-60   488350.3  3600576.8  -117.1240715    32.5424978     4.82
-59   488349.3  3600576.7  -117.1240820    32.5424961     4.85
-58   488348.3  3600576.5  -117.1240924    32.5424945     4.86
-57   488347.4  3600576.3  -117.1241029    32.5424929     4.84
-56   488346.4  3600576.1  -117.1241134    32.5424912     4.91
-55   488345.4  3600575.9  -117.1241239    32.5424896     4.98
-54   488344.4  3600575.8  -117.1241343    32.5424880     4.78
-53   488343.4  3600575.6  -117.1241448    32.5424864     4.79
-52   488342.4  3600575.4  -117.1241553    32.5424847     4.74
-51   488341.5  3600575.2  -117.1241658    32.5424831     4.73
-50   488340.5  3600575.0  -117.1241762    32.5424815     4.72
-49   488339.5  3600574.9  -117.1241867    32.5424798     4.69
-48   488338.5  3600574.7  -117.1241972    32.5424782     4.66
-47   488337.5  3600574.5  -117.1242077    32.5424766     4.63
-46   488336.5  3600574.3  -117.1242181    32.5424749     4.60
-45   488335.6  3600574.1  -117.1242286    32.5424733     4.98
-44   488334.6  3600574.0  -117.1242391    32.5424717     4.65
-43   488333.6  3600573.8  -117.1242496    32.5424701     4.79
-42   488332.6  3600573.6  -117.1242600    32.5424684     4.72
-41   488331.6  3600573.4  -117.1242705    32.5424668     4.76
-40   488330.6  3600573.2  -117.1242810    32.5424652     4.61
-39   488329.6  3600573.1  -117.1242915    32.5424635     4.63
-38   488328.7  3600572.9  -117.1243019    32.5424619     4.62
-37   488327.7  3600572.7  -117.1243124    32.5424603     4.49
-36   488326.7  3600572.5  -117.1243229    32.5424587      NaN
-35   488325.7  3600572.3  -117.1243334    32.5424570      NaN
-34   488324.7  3600572.2  -117.1243438    32.5424554      NaN
-33   488323.7  3600572.0  -117.1243543    32.5424538      NaN
-32   488322.8  3600571.8  -117.1243648    32.5424521      NaN
-31   488321.8  3600571.6  -117.1243753    32.5424505      NaN
-30   488320.8  3600571.4  -117.1243857    32.5424489      NaN
-29   488319.8  3600571.3  -117.1243962    32.5424473      NaN
-28   488318.8  3600571.1  -117.1244067    32.5424456      NaN
-27   488317.8  3600570.9  -117.1244172    32.5424440     4.55
-26   488316.9  3600570.7  -117.1244276    32.5424424     4.49
-25   488315.9  3600570.5  -117.1244381    32.5424407     4.59
-24   488314.9  3600570.4  -117.1244486    32.5424391     5.49
-23   488313.9  3600570.2  -117.1244591    32.5424375     5.24
-22   488312.9  3600570.0  -117.1244695    32.5424358     5.28
-21   488311.9  3600569.8  -117.1244800    32.5424342     4.43
-20   488311.0  3600569.7  -117.1244905    32.5424326     4.40
-19   488310.0  3600569.5  -117.1245010    32.5424310     4.40
-18   488309.0  3600569.3  -117.1245114    32.5424293     4.42
-17   488308.0  3600569.1  -117.1245219    32.5424277     4.34
-16   488307.0  3600568.9  -117.1245324    32.5424261     4.25
-15   488306.0  3600568.8  -117.1245429    32.5424244     4.21
-14   488305.1  3600568.6  -117.1245533    32.5424228     4.19
-13   488304.1  3600568.4  -117.1245638    32.5424212     4.16
-12   488303.1  3600568.2  -117.1245743    32.5424196     4.12
-11   488302.1  3600568.0  -117.1245848    32.5424179     4.08
-10   488301.1  3600567.9  -117.1245952    32.5424163     4.01
-9   488300.1  3600567.7  -117.1246057    32.5424147     3.90
-8   488299.2  3600567.5  -117.1246162    32.5424130     3.77
-7   488298.2  3600567.3  -117.1246267    32.5424114     3.68
-6   488297.2  3600567.1  -117.1246371    32.5424098     3.59
-5   488296.2  3600567.0  -117.1246476    32.5424082     3.44
-4   488295.2  3600566.8  -117.1246581    32.5424065     3.33
-3   488294.2  3600566.6  -117.1246686    32.5424049     3.28
-2   488293.2  3600566.4  -117.1246790    32.5424033     3.27
-1   488292.3  3600566.2  -117.1246895    32.5424016     3.25
0   488291.3  3600566.1  -117.1247000    32.5424000     3.23
1   488290.3  3600565.9  -117.1247105    32.5423984     3.20
2   488289.3  3600565.7  -117.1247209    32.5423967     3.13
3   488288.3  3600565.5  -117.1247314    32.5423951     3.02
4   488287.3  3600565.3  -117.1247419    32.5423935     2.87
5   488286.4  3600565.2  -117.1247524    32.5423919     2.76
6   488285.4  3600565.0  -117.1247628    32.5423902     2.63
7   488284.4  3600564.8  -117.1247733    32.5423886     2.54
8   488283.4  3600564.6  -117.1247838    32.5423870     2.43
9   488282.4  3600564.4  -117.1247943    32.5423853     2.31
10   488281.4  3600564.3  -117.1248047    32.5423837     2.18
11   488280.5  3600564.1  -117.1248152    32.5423821     2.08
12   488279.5  3600563.9  -117.1248257    32.5423805     1.97
13   488278.5  3600563.7  -117.1248362    32.5423788     1.87
14   488277.5  3600563.6  -117.1248466    32.5423772     1.77
15   488276.5  3600563.4  -117.1248571    32.5423756     1.76
16   488275.5  3600563.2  -117.1248676    32.5423739     1.69
17   488274.6  3600563.0  -117.1248781    32.5423723     1.58
18   488273.6  3600562.8  -117.1248885    32.5423707     1.50
19   488272.6  3600562.7  -117.1248990    32.5423691     1.42
20   488271.6  3600562.5  -117.1249095    32.5423674     1.35
21   488270.6  3600562.3  -117.1249200    32.5423658     1.27
22   488269.6  3600562.1  -117.1249304    32.5423642     1.21
23   488268.7  3600561.9  -117.1249409    32.5423625     1.15
24   488267.7  3600561.8  -117.1249514    32.5423609     1.10
25   488266.7  3600561.6  -117.1249619    32.5423593     1.05
26   488265.7  3600561.4  -117.1249723    32.5423576     1.00
27   488264.7  3600561.2  -117.1249828    32.5423560     0.95
28   488263.7  3600561.0  -117.1249933    32.5423544     0.91
29   488262.8  3600560.9  -117.1250038    32.5423528     0.87
30   488261.8  3600560.7  -117.1250142    32.5423511     0.83
31   488260.8  3600560.5  -117.1250247    32.5423495     0.79
32   488259.8  3600560.3  -117.1250352    32.5423479     0.75
33   488258.8  3600560.1  -117.1250457    32.5423462     0.72
34   488257.8  3600560.0  -117.1250561    32.5423446     0.69
35   488256.8  3600559.8  -117.1250666    32.5423430     0.65
36   488255.9  3600559.6  -117.1250771    32.5423414     0.59
