28   487882.2  3602108.1  -117.1290768    32.5563059     3.78
29   487881.3  3602107.7  -117.1290867    32.5563026     3.92
30   487880.3  3602107.3  -117.1290966    32.5562992     3.95
31   487879.4  3602106.9  -117.1291064    32.5562959     4.03
32   487878.5  3602106.6  -117.1291163    32.5562925     4.07
33   487877.5  3602106.2  -117.1291262    32.5562891     4.12
34   487876.6  3602105.8  -117.1291361    32.5562858     3.90
35   487875.7  3602105.5  -117.1291460    32.5562824     3.84
36   487874.8  3602105.1  -117.1291559    32.5562791     3.97
37   487873.8  3602104.7  -117.1291658    32.5562757     3.82
38   487872.9  3602104.3  -117.1291756    32.5562723     3.93
39   487872.0  3602104.0  -117.1291855    32.5562690     3.94
40   487871.0  3602103.6  -117.1291954    32.5562656     3.95
41   487870.1  3602103.2  -117.1292053    32.5562623     3.90
42   487869.2  3602102.9  -117.1292152    32.5562589     3.86
43   487868.3  3602102.5  -117.1292251    32.5562555     3.90
44   487867.3  3602102.1  -117.1292350    32.5562522     3.85
45   487866.4  3602101.7  -117.1292448    32.5562488     3.87
46   487865.5  3602101.4  -117.1292547    32.5562455     4.13
47   487864.5  3602101.0  -117.1292646    32.5562421     4.34
48   487863.6  3602100.6  -117.1292745    32.5562387     4.14
49   487862.7  3602100.3  -117.1292844    32.5562354     4.08
50   487861.8  3602099.9  -117.1292943    32.5562320     4.16
51   487860.8  3602099.5  -117.1293042    32.5562287     4.20
52   487859.9  3602099.1  -117.1293140    32.5562253     4.19
53   487859.0  3602098.8  -117.1293239    32.5562219     4.07
54   487858.0  3602098.4  -117.1293338    32.5562186     4.06
55   487857.1  3602098.0  -117.1293437    32.5562152     4.09
56   487856.2  3602097.7  -117.1293536    32.5562119     4.06
57   487855.3  3602097.3  -117.1293635    32.5562085     4.08
58   487854.3  3602096.9  -117.1293734    32.5562051     4.09
59   487853.4  3602096.5  -117.1293832    32.5562018     4.10
60   487852.5  3602096.2  -117.1293931    32.5561984     4.13
61   487851.5  3602095.8  -117.1294030    32.5561951     4.12
62   487850.6  3602095.4  -117.1294129    32.5561917     4.18
63   487849.7  3602095.1  -117.1294228    32.5561883     4.14
64   487848.8  3602094.7  -117.1294327    32.5561850     4.13
65   487847.8  3602094.3  -117.1294426    32.5561816     4.17
66   487846.9  3602093.9  -117.1294524    32.5561783     4.14
67   487846.0  3602093.6  -117.1294623    32.5561749     4.02
68   487845.0  3602093.2  -117.1294722    32.5561715     3.88
