-5   473999.6  3651920.5  -117.2783467    33.0054043     6.25
-4   473998.6  3651920.4  -117.2783574    33.0054034     6.32
-3   473997.6  3651920.3  -117.2783680    33.0054026     6.23
-2   473996.6  3651920.2  -117.2783787    33.0054017     6.09
-1   473995.6  3651920.1  -117.2783893    33.0054009     6.02
0   473994.6  3651920.0  -117.2784000    33.0054000     5.81
1   473993.6  3651919.9  -117.2784107    33.0053991     5.50
2   473992.6  3651919.8  -117.2784213    33.0053983     5.22
3   473991.6  3651919.7  -117.2784320    33.0053974     4.88
4   473990.6  3651919.6  -117.2784426    33.0053966     4.57
5   473989.6  3651919.5  -117.2784533    33.0053957     4.28
6   473988.6  3651919.4  -117.2784639    33.0053949     3.91
7   473987.6  3651919.3  -117.2784746    33.0053940     3.63
8   473986.6  3651919.3  -117.2784853    33.0053931     3.56
9   473985.6  3651919.2  -117.2784959    33.0053923     3.50
10   473984.6  3651919.1  -117.2785066    33.0053914     3.47
11   473983.6  3651919.0  -117.2785172    33.0053906     3.46
12   473982.6  3651918.9  -117.2785279    33.0053897     3.48
13   473981.6  3651918.8  -117.2785385    33.0053888     3.48
14   473980.6  3651918.7  -117.2785492    33.0053880     3.48
15   473979.6  3651918.6  -117.2785598    33.0053871     3.47
16   473978.6  3651918.5  -117.2785705    33.0053863     3.45
17   473977.6  3651918.4  -117.2785812    33.0053854     3.43
18   473976.7  3651918.3  -117.2785918    33.0053845     3.38
19   473975.7  3651918.2  -117.2786025    33.0053837     3.30
20   473974.7  3651918.1  -117.2786131    33.0053828     3.24
21   473973.7  3651918.0  -117.2786238    33.0053820     3.17
22   473972.7  3651918.0  -117.2786344    33.0053811     3.09
23   473971.7  3651917.9  -117.2786451    33.0053803     3.02
24   473970.7  3651917.8  -117.2786558    33.0053794     2.93
25   473969.7  3651917.7  -117.2786664    33.0053785     2.84
26   473968.7  3651917.6  -117.2786771    33.0053777     2.74
27   473967.7  3651917.5  -117.2786877    33.0053768     2.66
28   473966.7  3651917.4  -117.2786984    33.0053760     2.58
29   473965.7  3651917.3  -117.2787090    33.0053751     2.49
30   473964.7  3651917.2  -117.2787197    33.0053742     2.41
31   473963.7  3651917.1  -117.2787304    33.0053734     2.33
32   473962.7  3651917.0  -117.2787410    33.0053725     2.24
33   473961.7  3651916.9  -117.2787517    33.0053717     2.15
34   473960.7  3651916.8  -117.2787623    33.0053708     2.07
35   473959.7  3651916.8  -117.2787730    33.0053699     1.99
36   473958.7  3651916.7  -117.2787836    33.0053691     1.91
37   473957.7  3651916.6  -117.2787943    33.0053682     1.83
38   473956.7  3651916.5  -117.2788050    33.0053674     1.76
39   473955.7  3651916.4  -117.2788156    33.0053665     1.68
40   473954.7  3651916.3  -117.2788263    33.0053657     1.61
41   473953.8  3651916.2  -117.2788369    33.0053648     1.54
42   473952.8  3651916.1  -117.2788476    33.0053639     1.48
43   473951.8  3651916.0  -117.2788582    33.0053631     1.42
44   473950.8  3651915.9  -117.2788689    33.0053622     1.35
45   473949.8  3651915.8  -117.2788796    33.0053614     1.29
46   473948.8  3651915.7  -117.2788902    33.0053605     1.24
47   473947.8  3651915.6  -117.2789009    33.0053596     1.18
48   473946.8  3651915.5  -117.2789115    33.0053588     1.12
49   473945.8  3651915.5  -117.2789222    33.0053579     1.08
50   473944.8  3651915.4  -117.2789328    33.0053571     1.03
51   473943.8  3651915.3  -117.2789435    33.0053562     0.98
52   473942.8  3651915.2  -117.2789541    33.0053553     0.94
53   473941.8  3651915.1  -117.2789648    33.0053545     0.89
54   473940.8  3651915.0  -117.2789755    33.0053536     0.85
55   473939.8  3651914.9  -117.2789861    33.0053528     0.81
