-3   473924.1  3652419.8  -117.2791688    33.0099065      NaN
-2   473923.1  3652419.5  -117.2791792    33.0099044     5.75
-1   473922.1  3652419.3  -117.2791896    33.0099022     5.63
0   473921.2  3652419.1  -117.2792000    33.0099000     6.12
1   473920.2  3652418.8  -117.2792104    33.0098978     6.02
2   473919.2  3652418.6  -117.2792208    33.0098956     5.85
3   473918.3  3652418.3  -117.2792312    33.0098935     5.77
4   473917.3  3652418.1  -117.2792416    33.0098913     5.69
5   473916.3  3652417.9  -117.2792519    33.0098891     5.66
6   473915.3  3652417.6  -117.2792623    33.0098869     5.66
7   473914.4  3652417.4  -117.2792727    33.0098848     5.46
8   473913.4  3652417.2  -117.2792831    33.0098826     5.37
9   473912.4  3652416.9  -117.2792935    33.0098804     5.13
10   473911.5  3652416.7  -117.2793039    33.0098782     4.88
11   473910.5  3652416.4  -117.2793143    33.0098760     4.65
12   473909.5  3652416.2  -117.2793247    33.0098739     4.39
13   473908.5  3652416.0  -117.2793351    33.0098717     4.07
14   473907.6  3652415.7  -117.2793454    33.0098695     3.75
15   473906.6  3652415.5  -117.2793558    33.0098673     3.69
16   473905.6  3652415.2  -117.2793662    33.0098651     3.39
17   473904.7  3652415.0  -117.2793766    33.0098630     3.23
18   473903.7  3652414.8  -117.2793870    33.0098608     3.08
19   473902.7  3652414.5  -117.2793974    33.0098586     2.96
20   473901.7  3652414.3  -117.2794078    33.0098564     2.85
21   473900.8  3652414.0  -117.2794182    33.0098542     2.73
22   473899.8  3652413.8  -117.2794286    33.0098521     2.64
23   473898.8  3652413.6  -117.2794389    33.0098499     2.54
24   473897.9  3652413.3  -117.2794493    33.0098477     2.46
25   473896.9  3652413.1  -117.2794597    33.0098455     2.35
26   473895.9  3652412.8  -117.2794701    33.0098433     2.24
27   473895.0  3652412.6  -117.2794805    33.0098412     2.12
28   473894.0  3652412.4  -117.2794909    33.0098390     2.03
29   473893.0  3652412.1  -117.2795013    33.0098368     1.94
30   473892.0  3652411.9  -117.2795117    33.0098346     1.85
31   473891.1  3652411.7  -117.2795221    33.0098325     1.75
32   473890.1  3652411.4  -117.2795324    33.0098303     1.66
33   473889.1  3652411.2  -117.2795428    33.0098281     1.58
34   473888.2  3652410.9  -117.2795532    33.0098259     1.49
35   473887.2  3652410.7  -117.2795636    33.0098237     1.39
36   473886.2  3652410.5  -117.2795740    33.0098216     1.31
37   473885.2  3652410.2  -117.2795844    33.0098194     1.24
38   473884.3  3652410.0  -117.2795948    33.0098172     1.17
39   473883.3  3652409.7  -117.2796052    33.0098150     1.09
40   473882.3  3652409.5  -117.2796155    33.0098128     1.02
41   473881.4  3652409.3  -117.2796259    33.0098107     0.96
42   473880.4  3652409.0  -117.2796363    33.0098085     0.89
43   473879.4  3652408.8  -117.2796467    33.0098063     0.83
44   473878.4  3652408.5  -117.2796571    33.0098041     0.97
45   473877.5  3652408.3  -117.2796675    33.0098019     0.99
46   473876.5  3652408.1  -117.2796779    33.0097998     0.91
