-25   473889.4  3652615.3  -117.2795454    33.0116695     5.86
-24   473888.5  3652615.0  -117.2795556    33.0116668     5.84
-23   473887.5  3652614.7  -117.2795658    33.0116640     5.96
-22   473886.6  3652614.4  -117.2795759    33.0116612     5.82
-21   473885.6  3652614.1  -117.2795861    33.0116584     5.87
-20   473884.7  3652613.8  -117.2795963    33.0116556     5.82
-19   473883.7  3652613.5  -117.2796065    33.0116528     5.70
-18   473882.8  3652613.2  -117.2796167    33.0116501     5.44
-17   473881.8  3652612.9  -117.2796269    33.0116473     5.22
-16   473880.9  3652612.6  -117.2796370    33.0116445     5.11
-15   473879.9  3652612.3  -117.2796472    33.0116417     4.97
-14   473879.0  3652612.0  -117.2796574    33.0116389     4.82
-13   473878.0  3652611.7  -117.2796676    33.0116362     4.63
-12   473877.1  3652611.3  -117.2796778    33.0116334     4.42
-11   473876.1  3652611.0  -117.2796880    33.0116306     4.21
-10   473875.1  3652610.7  -117.2796982    33.0116278     4.03
-9   473874.2  3652610.4  -117.2797083    33.0116250     3.90
-8   473873.2  3652610.1  -117.2797185    33.0116223     3.87
-7   473872.3  3652609.8  -117.2797287    33.0116195     3.72
-6   473871.3  3652609.5  -117.2797389    33.0116167     3.57
-5   473870.4  3652609.2  -117.2797491    33.0116139     3.44
-4   473869.4  3652608.9  -117.2797593    33.0116111     3.27
-3   473868.5  3652608.6  -117.2797694    33.0116083     3.11
-2   473867.5  3652608.3  -117.2797796    33.0116056     2.98
-1   473866.6  3652608.0  -117.2797898    33.0116028     2.83
0   473865.6  3652607.7  -117.2798000    33.0116000     2.69
1   473864.7  3652607.4  -117.2798102    33.0115972     2.58
2   473863.7  3652607.1  -117.2798204    33.0115944     2.47
3   473862.8  3652606.8  -117.2798306    33.0115917     2.38
4   473861.8  3652606.5  -117.2798407    33.0115889     2.28
5   473860.9  3652606.1  -117.2798509    33.0115861     2.19
6   473859.9  3652605.8  -117.2798611    33.0115833     2.07
7   473859.0  3652605.5  -117.2798713    33.0115805     1.98
8   473858.0  3652605.2  -117.2798815    33.0115778     1.89
9   473857.1  3652604.9  -117.2798917    33.0115750     1.78
10   473856.1  3652604.6  -117.2799018    33.0115722     1.70
11   473855.2  3652604.3  -117.2799120    33.0115694     1.62
12   473854.2  3652604.0  -117.2799222    33.0115666     1.52
13   473853.3  3652603.7  -117.2799324    33.0115639     1.41
14   473852.3  3652603.4  -117.2799426    33.0115611     1.34
15   473851.3  3652603.1  -117.2799528    33.0115583     1.27
16   473850.4  3652602.8  -117.2799629    33.0115555     1.26
17   473849.4  3652602.5  -117.2799731    33.0115527     1.19
18   473848.5  3652602.2  -117.2799833    33.0115499     1.13
19   473847.5  3652601.9  -117.2799935    33.0115472     1.08
20   473846.6  3652601.6  -117.2800037    33.0115444     1.02
21   473845.6  3652601.3  -117.2800139    33.0115416     0.97
22   473844.7  3652600.9  -117.2800241    33.0115388     0.92
23   473843.7  3652600.6  -117.2800342    33.0115360     0.85
24   473842.8  3652600.3  -117.2800444    33.0115333     0.80
25   473841.8  3652600.0  -117.2800546    33.0115305     0.75
26   473840.9  3652599.7  -117.2800648    33.0115277     0.83
27   473839.9  3652599.4  -117.2800750    33.0115249     0.78
28   473839.0  3652599.1  -117.2800852    33.0115221     0.74
29   473838.0  3652598.8  -117.2800953    33.0115194     0.69
30   473837.1  3652598.5  -117.2801055    33.0115166     0.67
