-10   474021.9  3651421.5  -117.2780931    33.0009040     3.29
-9   474020.9  3651421.4  -117.2781037    33.0009036     3.24
-8   474019.9  3651421.4  -117.2781144    33.0009032     2.85
-7   474018.9  3651421.4  -117.2781251    33.0009028     2.81
-6   474017.9  3651421.3  -117.2781358    33.0009024     2.86
-5   474016.9  3651421.3  -117.2781465    33.0009020     2.84
-4   474015.9  3651421.2  -117.2781572    33.0009016     2.80
-3   474014.9  3651421.2  -117.2781679    33.0009012     2.72
-2   474013.9  3651421.2  -117.2781786    33.0009008     2.65
-1   474012.9  3651421.1  -117.2781893    33.0009004     2.58
0   474011.9  3651421.1  -117.2782000    33.0009000     2.51
1   474010.9  3651421.0  -117.2782107    33.0008996     2.43
2   474009.9  3651421.0  -117.2782214    33.0008992     2.36
3   474008.9  3651420.9  -117.2782321    33.0008988     2.29
4   474007.9  3651420.9  -117.2782428    33.0008984     2.23
5   474006.9  3651420.9  -117.2782535    33.0008980     2.18
6   474005.9  3651420.8  -117.2782642    33.0008976     2.11
7   474004.9  3651420.8  -117.2782749    33.0008972     2.04
8   474003.9  3651420.7  -117.2782856    33.0008968     1.97
9   474002.9  3651420.7  -117.2782962    33.0008964     1.90
10   474001.9  3651420.7  -117.2783069    33.0008960     1.73
11   474000.9  3651420.6  -117.2783176    33.0008956     1.66
12   473999.9  3651420.6  -117.2783283    33.0008952     1.59
13   473998.9  3651420.5  -117.2783390    33.0008948     1.53
14   473997.9  3651420.5  -117.2783497    33.0008944     1.47
15   473996.9  3651420.4  -117.2783604    33.0008941     1.42
16   473996.0  3651420.4  -117.2783711    33.0008937     1.37
17   473995.0  3651420.4  -117.2783818    33.0008933     1.31
18   473994.0  3651420.3  -117.2783925    33.0008929     1.26
19   473993.0  3651420.3  -117.2784032    33.0008925     1.21
20   473992.0  3651420.2  -117.2784139    33.0008921     1.16
21   473991.0  3651420.2  -117.2784246    33.0008917     1.20
22   473990.0  3651420.2  -117.2784353    33.0008913     1.15
23   473989.0  3651420.1  -117.2784460    33.0008909     1.10
24   473988.0  3651420.1  -117.2784567    33.0008905     1.06
25   473987.0  3651420.0  -117.2784674    33.0008901     1.02
26   473986.0  3651420.0  -117.2784781    33.0008897     0.98
27   473985.0  3651420.0  -117.2784887    33.0008893     0.94
28   473984.0  3651419.9  -117.2784994    33.0008889     0.91
29   473983.0  3651419.9  -117.2785101    33.0008885     0.87
30   473982.0  3651419.8  -117.2785208    33.0008881     0.84
31   473981.0  3651419.8  -117.2785315    33.0008877     0.82
32   473980.0  3651419.7  -117.2785422    33.0008873     0.79
33   473979.0  3651419.7  -117.2785529    33.0008869     0.77
34   473978.0  3651419.7  -117.2785636    33.0008865     0.85
35   473977.0  3651419.6  -117.2785743    33.0008861     0.81
36   473976.0  3651419.6  -117.2785850    33.0008857     0.78
37   473975.0  3651419.5  -117.2785957    33.0008853     0.75
