-4   473154.6  3654251.8  -117.2874600    33.0264129     3.60
-3   473153.7  3654251.4  -117.2874700    33.0264097     3.47
-2   473152.8  3654251.1  -117.2874800    33.0264065     3.14
-1   473151.8  3654250.7  -117.2874900    33.0264032     2.98
0   473150.9  3654250.4  -117.2875000    33.0264000     2.74
1   473150.0  3654250.0  -117.2875100    33.0263968     2.47
2   473149.0  3654249.6  -117.2875200    33.0263936     2.30
3   473148.1  3654249.3  -117.2875300    33.0263903     2.17
4   473147.2  3654248.9  -117.2875400    33.0263871     1.98
5   473146.2  3654248.6  -117.2875500    33.0263839     1.86
6   473145.3  3654248.2  -117.2875600    33.0263807     1.75
7   473144.4  3654247.9  -117.2875700    33.0263774     1.71
8   473143.4  3654247.5  -117.2875800    33.0263742     1.61
9   473142.5  3654247.2  -117.2875900    33.0263710     1.49
10   473141.6  3654246.8  -117.2876000    33.0263678     1.41
11   473140.6  3654246.5  -117.2876100    33.0263645     1.33
12   473139.7  3654246.1  -117.2876200    33.0263613     1.23
13   473138.7  3654245.7  -117.2876300    33.0263581     1.16
14   473137.8  3654245.4  -117.2876400    33.0263549     1.10
15   473136.9  3654245.0  -117.2876500    33.0263516     1.01
16   473135.9  3654244.7  -117.2876600    33.0263484     0.95
17   473135.0  3654244.3  -117.2876700    33.0263452     0.90
18   473134.1  3654244.0  -117.2876800    33.0263420     0.82
19   473133.1  3654243.6  -117.2876900    33.0263387     0.75
20   473132.2  3654243.3  -117.2877000    33.0263355     0.70
21   473131.3  3654242.9  -117.2877100    33.0263323     0.64
22   473130.3  3654242.6  -117.2877200    33.0263291     0.59
