-12   473338.3  3653788.6  -117.2854803    33.0222394     2.49
-11   473337.3  3653788.2  -117.2854903    33.0222362     2.60
-10   473336.4  3653787.9  -117.2855003    33.0222329     2.57
-9   473335.5  3653787.5  -117.2855103    33.0222296     2.37
-8   473334.5  3653787.2  -117.2855202    33.0222263     2.16
-7   473333.6  3653786.8  -117.2855302    33.0222230     2.08
-6   473332.7  3653786.4  -117.2855402    33.0222197     2.02
-5   473331.7  3653786.1  -117.2855501    33.0222164     1.70
-4   473330.8  3653785.7  -117.2855601    33.0222131     1.55
-3   473329.9  3653785.3  -117.2855701    33.0222099     1.50
-2   473328.9  3653785.0  -117.2855801    33.0222066     1.36
-1   473328.0  3653784.6  -117.2855900    33.0222033     1.17
0   473327.1  3653784.3  -117.2856000    33.0222000     1.07
1   473326.1  3653783.9  -117.2856100    33.0221967     0.98
2   473325.2  3653783.5  -117.2856199    33.0221934     0.84
3   473324.3  3653783.2  -117.2856299    33.0221901     0.82
4   473323.3  3653782.8  -117.2856399    33.0221869     0.79
5   473322.4  3653782.4  -117.2856499    33.0221836     0.70
