-7   473510.1  3653431.6  -117.2836302    33.0190230     2.64
-6   473509.2  3653431.2  -117.2836402    33.0190197     2.64
-5   473508.2  3653430.8  -117.2836501    33.0190164     2.62
-4   473507.3  3653430.5  -117.2836601    33.0190132     2.55
-3   473506.4  3653430.1  -117.2836701    33.0190099     2.50
-2   473505.4  3653429.7  -117.2836801    33.0190066     2.41
-1   473504.5  3653429.4  -117.2836900    33.0190033     2.35
0   473503.6  3653429.0  -117.2837000    33.0190000     2.29
1   473502.6  3653428.7  -117.2837100    33.0189967     2.27
2   473501.7  3653428.3  -117.2837199    33.0189934     2.21
3   473500.8  3653427.9  -117.2837299    33.0189901     2.12
4   473499.8  3653427.6  -117.2837399    33.0189869     2.05
5   473498.9  3653427.2  -117.2837498    33.0189836     1.99
6   473498.0  3653426.9  -117.2837598    33.0189803     1.90
7   473497.0  3653426.5  -117.2837698    33.0189770     1.84
8   473496.1  3653426.1  -117.2837798    33.0189737     1.77
9   473495.2  3653425.8  -117.2837897    33.0189704     1.70
10   473494.2  3653425.4  -117.2837997    33.0189671     1.65
11   473493.3  3653425.0  -117.2838097    33.0189638     1.57
12   473492.4  3653424.7  -117.2838196    33.0189606     1.51
13   473491.4  3653424.3  -117.2838296    33.0189573     1.47
14   473490.5  3653424.0  -117.2838396    33.0189540     1.45
15   473489.6  3653423.6  -117.2838496    33.0189507     1.41
16   473488.7  3653423.2  -117.2838595    33.0189474     1.36
17   473487.7  3653422.9  -117.2838695    33.0189441     1.31
18   473486.8  3653422.5  -117.2838795    33.0189408     1.26
19   473485.9  3653422.1  -117.2838894    33.0189375     1.21
20   473484.9  3653421.8  -117.2838994    33.0189342     1.18
21   473484.0  3653421.4  -117.2839094    33.0189310     1.11
22   473483.1  3653421.1  -117.2839193    33.0189277     1.08
23   473482.1  3653420.7  -117.2839293    33.0189244     1.04
24   473481.2  3653420.3  -117.2839393    33.0189211     0.99
25   473480.3  3653420.0  -117.2839493    33.0189178     0.95
26   473479.3  3653419.6  -117.2839592    33.0189145     0.91
27   473478.4  3653419.2  -117.2839692    33.0189112     1.01
28   473477.5  3653418.9  -117.2839792    33.0189079     0.99
29   473476.5  3653418.5  -117.2839891    33.0189047     0.95
30   473475.6  3653418.2  -117.2839991    33.0189014     0.93
31   473474.7  3653417.8  -117.2840091    33.0188981     0.90
32   473473.7  3653417.4  -117.2840190    33.0188948     0.85
33   473472.8  3653417.1  -117.2840290    33.0188915     0.82
34   473471.9  3653416.7  -117.2840390    33.0188882     0.79
35   473470.9  3653416.4  -117.2840490    33.0188849     0.74
36   473470.0  3653416.0  -117.2840589    33.0188816     0.78
37   473469.1  3653415.6  -117.2840689    33.0188784     0.74
38   473468.1  3653415.3  -117.2840789    33.0188751     0.72
39   473467.2  3653414.9  -117.2840888    33.0188718     0.71
40   473466.3  3653414.5  -117.2840988    33.0188685     0.68
41   473465.3  3653414.2  -117.2841088    33.0188652     0.62
