4   475725.4  3643245.7  -117.2596424    32.9271950     2.76
5   475724.4  3643245.6  -117.2596530    32.9271938     2.55
6   475723.4  3643245.4  -117.2596636    32.9271925     2.33
7   475722.4  3643245.3  -117.2596741    32.9271913     2.16
8   475721.4  3643245.2  -117.2596847    32.9271900     2.00
9   475720.4  3643245.0  -117.2596953    32.9271888     1.87
10   475719.4  3643244.9  -117.2597059    32.9271875     1.76
11   475718.4  3643244.8  -117.2597165    32.9271863     1.65
12   475717.4  3643244.6  -117.2597271    32.9271850     1.55
13   475716.4  3643244.5  -117.2597377    32.9271838     1.45
14   475715.4  3643244.3  -117.2597483    32.9271825     1.35
15   475714.5  3643244.2  -117.2597589    32.9271813     1.26
16   475713.5  3643244.1  -117.2597695    32.9271800     1.16
17   475712.5  3643243.9  -117.2597801    32.9271788     1.08
18   475711.5  3643243.8  -117.2597907    32.9271775     1.12
19   475710.5  3643243.7  -117.2598013    32.9271763     1.05
20   475709.5  3643243.5  -117.2598119    32.9271750     0.99
21   475708.5  3643243.4  -117.2598225    32.9271738     1.06
