1   469965.1  3663294.6  -117.3219101    33.1078970     3.11
2   469964.1  3663294.3  -117.3219202    33.1078940     3.08
3   469963.2  3663293.9  -117.3219303    33.1078910     3.02
4   469962.3  3663293.6  -117.3219404    33.1078880     3.02
5   469961.3  3663293.3  -117.3219505    33.1078850     2.97
6   469960.4  3663292.9  -117.3219606    33.1078820     2.88
7   469959.4  3663292.6  -117.3219707    33.1078790     2.79
8   469958.5  3663292.3  -117.3219808    33.1078760     2.70
9   469957.5  3663292.0  -117.3219910    33.1078730     2.57
10   469956.6  3663291.6  -117.3220011    33.1078700     2.46
11   469955.7  3663291.3  -117.3220112    33.1078670     2.35
12   469954.7  3663291.0  -117.3220213    33.1078640     2.21
13   469953.8  3663290.6  -117.3220314    33.1078610     2.11
14   469952.8  3663290.3  -117.3220415    33.1078580     2.01
15   469951.9  3663290.0  -117.3220516    33.1078550     1.88
16   469950.9  3663289.6  -117.3220617    33.1078520     1.79
17   469950.0  3663289.3  -117.3220718    33.1078490     1.71
18   469949.0  3663289.0  -117.3220819    33.1078460     1.68
19   469948.1  3663288.7  -117.3220920    33.1078430     1.61
20   469947.2  3663288.3  -117.3221021    33.1078400     1.53
21   469946.2  3663288.0  -117.3221122    33.1078370     1.43
22   469945.3  3663287.7  -117.3221223    33.1078340     1.36
23   469944.3  3663287.3  -117.3221324    33.1078310     1.29
24   469943.4  3663287.0  -117.3221426    33.1078280     1.21
25   469942.4  3663286.7  -117.3221527    33.1078249     1.16
26   469941.5  3663286.3  -117.3221628    33.1078219     1.10
27   469940.5  3663286.0  -117.3221729    33.1078189     1.03
28   469939.6  3663285.7  -117.3221830    33.1078159     0.98
29   469938.7  3663285.4  -117.3221931    33.1078129     0.94
30   469937.7  3663285.0  -117.3222032    33.1078099     0.87
31   469936.8  3663284.7  -117.3222133    33.1078069     0.83
32   469935.8  3663284.4  -117.3222234    33.1078039     0.79
33   469934.9  3663284.0  -117.3222335    33.1078009     0.73
34   469933.9  3663283.7  -117.3222436    33.1077979     0.69
35   469933.0  3663283.4  -117.3222537    33.1077949     0.66
36   469932.1  3663283.0  -117.3222638    33.1077919     0.62
37   469931.1  3663282.7  -117.3222739    33.1077889     0.61
38   469930.2  3663282.4  -117.3222840    33.1077859     0.57
39   469929.2  3663282.1  -117.3222942    33.1077829     0.52
40   469928.3  3663281.7  -117.3223043    33.1077799     0.49
41   469927.3  3663281.4  -117.3223144    33.1077769     0.46
42   469926.4  3663281.1  -117.3223245    33.1077739     0.43
43   469925.4  3663280.7  -117.3223346    33.1077709     0.39
44   469924.5  3663280.4  -117.3223447    33.1077679     0.37
45   469923.6  3663280.1  -117.3223548    33.1077649     0.34
46   469922.6  3663279.7  -117.3223649    33.1077619     0.31
47   469921.7  3663279.4  -117.3223750    33.1077589     0.29
48   469920.7  3663279.1  -117.3223851    33.1077559     0.27
49   469919.8  3663278.8  -117.3223952    33.1077529     0.24
50   469918.8  3663278.4  -117.3224053    33.1077499     0.22
51   469917.9  3663278.1  -117.3224154    33.1077469     0.20
52   469916.9  3663277.8  -117.3224255    33.1077439     0.18
53   469916.0  3663277.4  -117.3224356    33.1077409     0.16
54   469915.1  3663277.1  -117.3224458    33.1077379     0.15
55   469914.1  3663276.8  -117.3224559    33.1077349     0.15
56   469913.2  3663276.4  -117.3224660    33.1077319     0.13
57   469912.2  3663276.1  -117.3224761    33.1077289     0.11
58   469911.3  3663275.8  -117.3224862    33.1077259     0.09
59   469910.3  3663275.5  -117.3224963    33.1077229     0.08
