-7   470546.3  3661699.0  -117.3156292    33.0935210     4.22
-6   470545.4  3661698.7  -117.3156393    33.0935180     4.30
-5   470544.4  3661698.4  -117.3156495    33.0935150     4.31
-4   470543.5  3661698.1  -117.3156596    33.0935120     4.43
-3   470542.5  3661697.7  -117.3156697    33.0935090     4.51
-2   470541.6  3661697.4  -117.3156798    33.0935060     4.46
-1   470540.7  3661697.1  -117.3156899    33.0935030     4.41
0   470539.7  3661696.7  -117.3157000    33.0935000     4.36
1   470538.8  3661696.4  -117.3157101    33.0934970     3.99
2   470537.8  3661696.1  -117.3157202    33.0934940     3.88
3   470536.9  3661695.8  -117.3157303    33.0934910     3.65
4   470535.9  3661695.4  -117.3157404    33.0934880     3.31
5   470535.0  3661695.1  -117.3157505    33.0934850     2.96
6   470534.0  3661694.8  -117.3157606    33.0934820     2.63
7   470533.1  3661694.4  -117.3157708    33.0934790     2.33
8   470532.2  3661694.1  -117.3157809    33.0934760     2.05
9   470531.2  3661693.8  -117.3157910    33.0934731     1.80
10   470530.3  3661693.5  -117.3158011    33.0934701     1.74
11   470529.3  3661693.1  -117.3158112    33.0934671     1.54
12   470528.4  3661692.8  -117.3158213    33.0934641     1.18
13   470527.4  3661692.5  -117.3158314    33.0934611     1.15
14   470526.5  3661692.1  -117.3158415    33.0934581     0.98
15   470525.5  3661691.8  -117.3158516    33.0934551     0.81
16   470524.6  3661691.5  -117.3158617    33.0934521     0.61
17   470523.7  3661691.1  -117.3158718    33.0934491     0.55
18   470522.7  3661690.8  -117.3158819    33.0934461     0.50
19   470521.8  3661690.5  -117.3158921    33.0934431     0.44
20   470520.8  3661690.2  -117.3159022    33.0934401     0.40
21   470519.9  3661689.8  -117.3159123    33.0934371     0.36
22   470518.9  3661689.5  -117.3159224    33.0934341     0.33
23   470518.0  3661689.2  -117.3159325    33.0934311     0.31
24   470517.0  3661688.8  -117.3159426    33.0934281     0.29
25   470516.1  3661688.5  -117.3159527    33.0934251     0.27
26   470515.2  3661688.2  -117.3159628    33.0934221     0.26
27   470514.2  3661687.9  -117.3159729    33.0934191     0.25
28   470513.3  3661687.5  -117.3159830    33.0934162     0.24
29   470512.3  3661687.2  -117.3159931    33.0934132     0.22
30   470511.4  3661686.9  -117.3160032    33.0934102     0.19
31   470510.4  3661686.5  -117.3160134    33.0934072     0.19
32   470509.5  3661686.2  -117.3160235    33.0934042     0.18
33   470508.5  3661685.9  -117.3160336    33.0934012     0.16
34   470507.6  3661685.6  -117.3160437    33.0933982     0.14
35   470506.7  3661685.2  -117.3160538    33.0933952     0.12
36   470505.7  3661684.9  -117.3160639    33.0933922     0.11
37   470504.8  3661684.6  -117.3160740    33.0933892     0.08
38   470503.8  3661684.2  -117.3160841    33.0933862     0.07
39   470502.9  3661683.9  -117.3160942    33.0933832     0.06
40   470501.9  3661683.6  -117.3161043    33.0933802     0.06
41   470501.0  3661683.2  -117.3161144    33.0933772     0.07
42   470500.0  3661682.9  -117.3161245    33.0933742     0.06
43   470499.1  3661682.6  -117.3161346    33.0933712     0.04
44   470498.2  3661682.3  -117.3161448    33.0933682     0.04
45   470497.2  3661681.9  -117.3161549    33.0933652     0.02
46   470496.3  3661681.6  -117.3161650    33.0933622     0.01
