-17   470917.1  3660556.1  -117.3116196    33.0832212     5.13
-16   470916.1  3660555.9  -117.3116302    33.0832199     5.12
-15   470915.1  3660555.8  -117.3116408    33.0832187     4.99
-14   470914.1  3660555.7  -117.3116514    33.0832175     4.87
-13   470913.1  3660555.5  -117.3116620    33.0832162     4.85
-12   470912.1  3660555.4  -117.3116727    33.0832150     4.79
-11   470911.2  3660555.3  -117.3116833    33.0832137     4.67
-10   470910.2  3660555.1  -117.3116939    33.0832125     4.48
-9   470909.2  3660555.0  -117.3117045    33.0832112     4.42
-8   470908.2  3660554.9  -117.3117151    33.0832100     4.29
-7   470907.2  3660554.7  -117.3117257    33.0832087     4.28
-6   470906.2  3660554.6  -117.3117363    33.0832075     4.29
-5   470905.2  3660554.4  -117.3117469    33.0832062     4.34
-4   470904.2  3660554.3  -117.3117575    33.0832050     4.51
-3   470903.2  3660554.2  -117.3117682    33.0832037     4.55
-2   470902.2  3660554.0  -117.3117788    33.0832025     4.33
-1   470901.2  3660553.9  -117.3117894    33.0832013     4.02
0   470900.3  3660553.8  -117.3118000    33.0832000     3.73
1   470899.3  3660553.6  -117.3118106    33.0831988     3.49
2   470898.3  3660553.5  -117.3118212    33.0831975     3.22
3   470897.3  3660553.4  -117.3118318    33.0831963     2.90
4   470896.3  3660553.2  -117.3118424    33.0831950     2.60
5   470895.3  3660553.1  -117.3118531    33.0831938     2.29
6   470894.3  3660553.0  -117.3118637    33.0831925     2.03
7   470893.3  3660552.8  -117.3118743    33.0831913     1.80
8   470892.3  3660552.7  -117.3118849    33.0831900     1.52
9   470891.3  3660552.6  -117.3118955    33.0831888     1.35
10   470890.3  3660552.4  -117.3119061    33.0831875     1.20
11   470889.4  3660552.3  -117.3119167    33.0831863     1.05
12   470888.4  3660552.2  -117.3119273    33.0831851     0.92
13   470887.4  3660552.0  -117.3119380    33.0831838     0.75
14   470886.4  3660551.9  -117.3119486    33.0831826     0.68
