-2   470291.6  3662352.3  -117.3183801    33.0994067     4.33
-1   470290.7  3662352.0  -117.3183901    33.0994034     4.26
0   470289.7  3662351.6  -117.3184000    33.0994000     4.34
1   470288.8  3662351.2  -117.3184099    33.0993966     4.31
2   470287.9  3662350.9  -117.3184199    33.0993933     3.82
3   470286.9  3662350.5  -117.3184298    33.0993899     3.57
4   470286.0  3662350.1  -117.3184398    33.0993865     3.33
5   470285.1  3662349.7  -117.3184497    33.0993832     3.02
6   470284.2  3662349.4  -117.3184597    33.0993798     2.68
7   470283.2  3662349.0  -117.3184696    33.0993764     2.38
8   470282.3  3662348.6  -117.3184795    33.0993731     1.98
9   470281.4  3662348.3  -117.3184895    33.0993697     1.77
10   470280.4  3662347.9  -117.3184994    33.0993663     1.55
11   470279.5  3662347.5  -117.3185094    33.0993630     1.41
12   470278.6  3662347.1  -117.3185193    33.0993596     1.31
13   470277.7  3662346.8  -117.3185292    33.0993562     1.26
14   470276.7  3662346.4  -117.3185392    33.0993529     1.16
15   470275.8  3662346.0  -117.3185491    33.0993495     1.08
16   470274.9  3662345.7  -117.3185591    33.0993461     0.96
17   470273.9  3662345.3  -117.3185690    33.0993428     0.89
18   470273.0  3662344.9  -117.3185790    33.0993394     0.77
19   470272.1  3662344.6  -117.3185889    33.0993361     0.69
20   470271.2  3662344.2  -117.3185988    33.0993327     0.61
21   470270.2  3662343.8  -117.3186088    33.0993293     0.46
22   470269.3  3662343.4  -117.3186187    33.0993260     0.29
23   470268.4  3662343.1  -117.3186287    33.0993226     0.23
24   470267.4  3662342.7  -117.3186386    33.0993192     0.03
