-1   469077.4  3665293.8  -117.3314915    33.1259055     1.48
0   469076.6  3665293.2  -117.3315000    33.1259000     1.44
1   469075.8  3665292.6  -117.3315085    33.1258945     1.32
2   469075.0  3665292.0  -117.3315170    33.1258891     1.26
3   469074.2  3665291.4  -117.3315256    33.1258836     1.19
4   469073.5  3665290.8  -117.3315341    33.1258781     1.18
5   469072.7  3665290.2  -117.3315426    33.1258726     1.15
6   469071.9  3665289.6  -117.3315511    33.1258672     1.12
7   469071.1  3665289.0  -117.3315596    33.1258617     1.06
8   469070.3  3665288.4  -117.3315681    33.1258562     1.01
9   469069.5  3665287.8  -117.3315767    33.1258507     0.98
10   469068.7  3665287.2  -117.3315852    33.1258453     0.95
11   469067.9  3665286.6  -117.3315937    33.1258398     0.91
12   469067.1  3665286.0  -117.3316022    33.1258343     0.88
13   469066.3  3665285.4  -117.3316107    33.1258288     0.84
14   469065.5  3665284.8  -117.3316193    33.1258234     0.81
15   469064.7  3665284.2  -117.3316278    33.1258179     0.80
16   469063.9  3665283.6  -117.3316363    33.1258124     0.76
17   469063.1  3665283.0  -117.3316448    33.1258069     0.73
18   469062.3  3665282.4  -117.3316533    33.1258015     0.70
19   469061.5  3665281.8  -117.3316619    33.1257960     0.67
20   469060.7  3665281.2  -117.3316704    33.1257905     0.66
21   469059.9  3665280.6  -117.3316789    33.1257850     0.62
22   469059.1  3665279.9  -117.3316874    33.1257796     0.60
23   469058.3  3665279.3  -117.3316959    33.1257741     0.57
24   469057.5  3665278.7  -117.3317045    33.1257686     0.55
25   469056.7  3665278.1  -117.3317130    33.1257631     0.54
26   469055.9  3665277.5  -117.3317215    33.1257577     0.51
27   469055.1  3665276.9  -117.3317300    33.1257522     0.49
28   469054.3  3665276.3  -117.3317385    33.1257467     0.46
29   469053.5  3665275.7  -117.3317471    33.1257412     0.44
30   469052.7  3665275.1  -117.3317556    33.1257358     0.42
31   469051.9  3665274.5  -117.3317641    33.1257303     0.39
32   469051.1  3665273.9  -117.3317726    33.1257248     0.37
33   469050.3  3665273.3  -117.3317811    33.1257193     0.34
34   469049.6  3665272.7  -117.3317896    33.1257139     0.54
35   469048.8  3665272.1  -117.3317982    33.1257084     0.54
36   469048.0  3665271.5  -117.3318067    33.1257029     0.54
37   469047.2  3665270.9  -117.3318152    33.1256974     0.52
38   469046.4  3665270.3  -117.3318237    33.1256919     0.50
39   469045.6  3665269.7  -117.3318322    33.1256865     0.50
40   469044.8  3665269.1  -117.3318408    33.1256810     0.49
41   469044.0  3665268.5  -117.3318493    33.1256755     0.47
