-9   469437.4  3664697.2  -117.3276125    33.1205342     2.59
-8   469436.5  3664696.8  -117.3276222    33.1205304     2.59
-7   469435.6  3664696.4  -117.3276319    33.1205266     2.51
-6   469434.7  3664696.0  -117.3276417    33.1205228     2.36
-5   469433.8  3664695.6  -117.3276514    33.1205190     2.26
-4   469432.9  3664695.1  -117.3276611    33.1205152     2.10
-3   469432.0  3664694.7  -117.3276708    33.1205114     2.02
-2   469431.1  3664694.3  -117.3276805    33.1205076     1.98
-1   469430.2  3664693.9  -117.3276903    33.1205038     1.90
0   469429.2  3664693.5  -117.3277000    33.1205000     1.81
1   469428.3  3664693.1  -117.3277097    33.1204962     1.69
2   469427.4  3664692.6  -117.3277194    33.1204924     1.61
3   469426.5  3664692.2  -117.3277292    33.1204886     1.51
4   469425.6  3664691.8  -117.3277389    33.1204848     1.44
5   469424.7  3664691.4  -117.3277486    33.1204810     1.35
6   469423.8  3664691.0  -117.3277583    33.1204772     1.29
7   469422.9  3664690.5  -117.3277681    33.1204734     1.23
8   469422.0  3664690.1  -117.3277778    33.1204696     1.15
9   469421.1  3664689.7  -117.3277875    33.1204658     1.10
10   469420.2  3664689.3  -117.3277972    33.1204620     1.07
11   469419.3  3664688.9  -117.3278070    33.1204582     1.02
12   469418.3  3664688.5  -117.3278167    33.1204545     0.98
13   469417.4  3664688.0  -117.3278264    33.1204507     0.91
14   469416.5  3664687.6  -117.3278361    33.1204469     0.86
15   469415.6  3664687.2  -117.3278459    33.1204431     0.80
16   469414.7  3664686.8  -117.3278556    33.1204393     0.76
17   469413.8  3664686.4  -117.3278653    33.1204355     0.71
18   469412.9  3664685.9  -117.3278750    33.1204317     0.67
19   469412.0  3664685.5  -117.3278847    33.1204279     0.64
20   469411.1  3664685.1  -117.3278945    33.1204241     0.61
21   469410.2  3664684.7  -117.3279042    33.1204203     0.58
22   469409.3  3664684.3  -117.3279139    33.1204165     0.53
23   469408.4  3664683.9  -117.3279236    33.1204127     0.49
24   469407.4  3664683.4  -117.3279334    33.1204089     0.44
