-9   469604.4  3664330.5  -117.3258108    33.1172310     3.47
-8   469603.4  3664330.1  -117.3258207    33.1172275     3.48
-7   469602.5  3664329.8  -117.3258306    33.1172241     3.41
-6   469601.6  3664329.4  -117.3258406    33.1172207     3.37
-5   469600.7  3664329.0  -117.3258505    33.1172172     3.22
-4   469599.7  3664328.6  -117.3258604    33.1172138     3.02
-3   469598.8  3664328.2  -117.3258703    33.1172103     2.75
-2   469597.9  3664327.9  -117.3258802    33.1172069     2.58
-1   469597.0  3664327.5  -117.3258901    33.1172034     2.38
0   469596.0  3664327.1  -117.3259000    33.1172000     2.25
1   469595.1  3664326.7  -117.3259099    33.1171966     2.13
2   469594.2  3664326.3  -117.3259198    33.1171931     1.99
3   469593.3  3664326.0  -117.3259297    33.1171897     1.90
4   469592.3  3664325.6  -117.3259396    33.1171862     1.80
5   469591.4  3664325.2  -117.3259495    33.1171828     1.68
6   469590.5  3664324.8  -117.3259594    33.1171794     1.60
7   469589.5  3664324.4  -117.3259693    33.1171759     1.57
8   469588.6  3664324.1  -117.3259793    33.1171725     1.50
9   469587.7  3664323.7  -117.3259892    33.1171690     1.44
10   469586.8  3664323.3  -117.3259991    33.1171656     1.35
11   469585.8  3664322.9  -117.3260090    33.1171621     1.30
12   469584.9  3664322.6  -117.3260189    33.1171587     1.25
13   469584.0  3664322.2  -117.3260288    33.1171553     1.20
14   469583.1  3664321.8  -117.3260387    33.1171518     1.17
15   469582.1  3664321.4  -117.3260486    33.1171484     1.14
16   469581.2  3664321.0  -117.3260585    33.1171449     1.11
17   469580.3  3664320.7  -117.3260684    33.1171415     1.10
18   469579.4  3664320.3  -117.3260783    33.1171380     1.07
19   469578.4  3664319.9  -117.3260882    33.1171346     1.06
20   469577.5  3664319.5  -117.3260981    33.1171312     1.04
21   469576.6  3664319.1  -117.3261081    33.1171277     1.03
22   469575.7  3664318.8  -117.3261180    33.1171243     1.01
23   469574.7  3664318.4  -117.3261279    33.1171208     0.99
24   469573.8  3664318.0  -117.3261378    33.1171174     0.97
25   469572.9  3664317.6  -117.3261477    33.1171139     0.95
26   469572.0  3664317.3  -117.3261576    33.1171105     0.92
27   469571.0  3664316.9  -117.3261675    33.1171071     0.89
28   469570.1  3664316.5  -117.3261774    33.1171036     0.87
29   469569.2  3664316.1  -117.3261873    33.1171002     0.84
30   469568.3  3664315.7  -117.3261972    33.1170967     0.82
31   469567.3  3664315.4  -117.3262071    33.1170933     0.79
32   469566.4  3664315.0  -117.3262170    33.1170898     0.77
33   469565.5  3664314.6  -117.3262269    33.1170864     0.75
34   469564.6  3664314.2  -117.3262369    33.1170830     0.74
35   469563.6  3664313.8  -117.3262468    33.1170795     0.72
36   469562.7  3664313.5  -117.3262567    33.1170761     0.68
37   469561.8  3664313.1  -117.3262666    33.1170726     0.66
38   469560.9  3664312.7  -117.3262765    33.1170692     0.63
39   469559.9  3664312.3  -117.3262864    33.1170657     0.58
40   469559.0  3664311.9  -117.3262963    33.1170623     0.56
41   469558.1  3664311.6  -117.3263062    33.1170589     0.54
42   469557.2  3664311.2  -117.3263161    33.1170554     0.49
43   469556.2  3664310.8  -117.3263260    33.1170520     0.47
44   469555.3  3664310.4  -117.3263359    33.1170485     0.44
45   469554.4  3664310.1  -117.3263458    33.1170451     0.41
46   469553.5  3664309.7  -117.3263557    33.1170417     0.40
47   469552.5  3664309.3  -117.3263657    33.1170382     0.34
48   469551.6  3664308.9  -117.3263756    33.1170348     0.32
49   469550.7  3664308.5  -117.3263855    33.1170313     0.31
