-23   470708.9  3661328.6  -117.3138747    33.0901841     6.90
-22   470708.0  3661328.2  -117.3138845    33.0901805     7.02
-21   470707.1  3661327.8  -117.3138943    33.0901768     7.05
-20   470706.2  3661327.4  -117.3139041    33.0901731     6.94
-19   470705.3  3661327.0  -117.3139139    33.0901695     6.94
-18   470704.4  3661326.6  -117.3139237    33.0901658     6.71
-17   470703.4  3661326.2  -117.3139335    33.0901622     6.87
-16   470702.5  3661325.8  -117.3139433    33.0901585     6.91
-15   470701.6  3661325.4  -117.3139531    33.0901549     6.52
-14   470700.7  3661325.0  -117.3139629    33.0901512     6.74
-13   470699.8  3661324.6  -117.3139727    33.0901475     6.41
-12   470698.9  3661324.2  -117.3139825    33.0901439     6.39
-11   470698.0  3661323.8  -117.3139922    33.0901402     6.33
-10   470697.0  3661323.4  -117.3140020    33.0901366     6.28
-9   470696.1  3661323.0  -117.3140118    33.0901329     6.49
-8   470695.2  3661322.6  -117.3140216    33.0901293     6.23
-7   470694.3  3661322.2  -117.3140314    33.0901256     6.13
-6   470693.4  3661321.8  -117.3140412    33.0901219     6.25
-5   470692.5  3661321.4  -117.3140510    33.0901183     6.09
-4   470691.5  3661321.0  -117.3140608    33.0901146     5.89
-3   470690.6  3661320.6  -117.3140706    33.0901110     5.74
-2   470689.7  3661320.2  -117.3140804    33.0901073     5.63
-1   470688.8  3661319.8  -117.3140902    33.0901037     5.25
0   470687.9  3661319.4  -117.3141000    33.0901000     5.11
1   470687.0  3661319.0  -117.3141098    33.0900963     5.06
2   470686.1  3661318.6  -117.3141196    33.0900927     5.07
3   470685.1  3661318.2  -117.3141294    33.0900890     4.93
4   470684.2  3661317.8  -117.3141392    33.0900854     4.96
5   470683.3  3661317.4  -117.3141490    33.0900817     4.88
6   470682.4  3661316.9  -117.3141588    33.0900781     4.73
7   470681.5  3661316.5  -117.3141686    33.0900744     4.54
8   470680.6  3661316.1  -117.3141784    33.0900708     4.34
9   470679.6  3661315.7  -117.3141882    33.0900671     4.16
10   470678.7  3661315.3  -117.3141980    33.0900634     4.01
11   470677.8  3661314.9  -117.3142077    33.0900598     3.81
12   470676.9  3661314.5  -117.3142175    33.0900561     3.67
13   470676.0  3661314.1  -117.3142273    33.0900525     3.50
14   470675.1  3661313.7  -117.3142371    33.0900488     3.42
15   470674.2  3661313.3  -117.3142469    33.0900452     3.33
16   470673.2  3661312.9  -117.3142567    33.0900415     3.29
17   470672.3  3661312.5  -117.3142665    33.0900378     3.30
18   470671.4  3661312.1  -117.3142763    33.0900342     3.35
19   470670.5  3661311.7  -117.3142861    33.0900305     3.53
20   470669.6  3661311.3  -117.3142959    33.0900269     3.72
21   470668.7  3661310.9  -117.3143057    33.0900232     3.95
22   470667.7  3661310.5  -117.3143155    33.0900196     4.10
23   470666.8  3661310.1  -117.3143253    33.0900159     4.22
24   470665.9  3661309.7  -117.3143351    33.0900122     4.47
25   470665.0  3661309.3  -117.3143449    33.0900086     4.59
26   470664.1  3661308.9  -117.3143547    33.0900049     4.53
27   470663.2  3661308.5  -117.3143645    33.0900013     3.87
28   470662.3  3661308.1  -117.3143743    33.0899976     3.72
29   470661.3  3661307.7  -117.3143841    33.0899940     3.69
30   470660.4  3661307.3  -117.3143939    33.0899903     3.41
31   470659.5  3661306.9  -117.3144037    33.0899866     3.04
32   470658.6  3661306.5  -117.3144135    33.0899830     2.69
33   470657.7  3661306.1  -117.3144232    33.0899793     2.42
34   470656.8  3661305.7  -117.3144330    33.0899757     2.10
35   470655.8  3661305.3  -117.3144428    33.0899720     1.84
36   470654.9  3661304.9  -117.3144526    33.0899684     1.52
37   470654.0  3661304.5  -117.3144624    33.0899647     1.28
38   470653.1  3661304.1  -117.3144722    33.0899610     1.11
39   470652.2  3661303.7  -117.3144820    33.0899574     1.02
40   470651.3  3661303.3  -117.3144918    33.0899537     0.90
41   470650.4  3661302.9  -117.3145016    33.0899501     0.80
42   470649.4  3661302.5  -117.3145114    33.0899464     0.60
43   470648.5  3661302.0  -117.3145212    33.0899428     0.44
44   470647.6  3661301.6  -117.3145310    33.0899391     0.17
