-15   470192.8  3662634.0  -117.3194484    33.1019450      NaN
-14   470191.8  3662633.7  -117.3194585    33.1019420     4.27
-13   470190.9  3662633.4  -117.3194686    33.1019390     4.24
-12   470189.9  3662633.0  -117.3194787    33.1019360     4.15
-11   470189.0  3662632.7  -117.3194888    33.1019330     3.91
-10   470188.0  3662632.4  -117.3194989    33.1019300     3.49
-9   470187.1  3662632.1  -117.3195090    33.1019270     3.05
-8   470186.2  3662631.7  -117.3195191    33.1019240     2.67
-7   470185.2  3662631.4  -117.3195292    33.1019210     2.26
-6   470184.3  3662631.1  -117.3195393    33.1019180     2.03
-5   470183.3  3662630.7  -117.3195495    33.1019150     1.86
-4   470182.4  3662630.4  -117.3195596    33.1019120     1.81
-3   470181.4  3662630.1  -117.3195697    33.1019090     1.68
-2   470180.5  3662629.7  -117.3195798    33.1019060     1.57
-1   470179.5  3662629.4  -117.3195899    33.1019030     1.45
0   470178.6  3662629.1  -117.3196000    33.1019000     1.35
1   470177.7  3662628.8  -117.3196101    33.1018970     1.25
2   470176.7  3662628.4  -117.3196202    33.1018940     1.14
3   470175.8  3662628.1  -117.3196303    33.1018910     1.07
4   470174.8  3662627.8  -117.3196404    33.1018880     1.00
5   470173.9  3662627.4  -117.3196505    33.1018850     0.92
6   470172.9  3662627.1  -117.3196606    33.1018820     0.86
7   470172.0  3662626.8  -117.3196708    33.1018790     0.81
8   470171.1  3662626.5  -117.3196809    33.1018760     0.73
9   470170.1  3662626.1  -117.3196910    33.1018730     0.67
10   470169.2  3662625.8  -117.3197011    33.1018700     0.62
11   470168.2  3662625.5  -117.3197112    33.1018670     0.56
12   470167.3  3662625.1  -117.3197213    33.1018640     0.51
13   470166.3  3662624.8  -117.3197314    33.1018610     0.47
14   470165.4  3662624.5  -117.3197415    33.1018580     0.45
15   470164.4  3662624.2  -117.3197516    33.1018551     0.40
16   470163.5  3662623.8  -117.3197617    33.1018521     0.37
17   470162.6  3662623.5  -117.3197718    33.1018491     0.31
18   470161.6  3662623.2  -117.3197819    33.1018461     0.28
19   470160.7  3662622.8  -117.3197921    33.1018431     0.25
20   470159.7  3662622.5  -117.3198022    33.1018401     0.21
21   470158.8  3662622.2  -117.3198123    33.1018371     0.18
22   470157.8  3662621.8  -117.3198224    33.1018341     0.16
23   470156.9  3662621.5  -117.3198325    33.1018311     0.13
24   470155.9  3662621.2  -117.3198426    33.1018281     0.11
25   470155.0  3662620.9  -117.3198527    33.1018251     0.09
26   470154.1  3662620.5  -117.3198628    33.1018221     0.07
27   470153.1  3662620.2  -117.3198729    33.1018191     0.07
28   470152.2  3662619.9  -117.3198830    33.1018161     0.06
29   470151.2  3662619.5  -117.3198931    33.1018131     0.06
30   470150.3  3662619.2  -117.3199032    33.1018101     0.05
31   470149.3  3662618.9  -117.3199133    33.1018071     0.05
32   470148.4  3662618.6  -117.3199235    33.1018041     0.04
33   470147.4  3662618.2  -117.3199336    33.1018011     0.03
34   470146.5  3662617.9  -117.3199437    33.1017981     0.01
