-23   468439.5  3666512.5  -117.3383720    33.1368790     3.83
-22   468438.6  3666512.1  -117.3383819    33.1368756     3.82
-21   468437.7  3666511.7  -117.3383918    33.1368722     3.78
-20   468436.7  3666511.3  -117.3384017    33.1368687     3.73
-19   468435.8  3666511.0  -117.3384116    33.1368653     3.68
-18   468434.9  3666510.6  -117.3384216    33.1368618     3.61
-17   468434.0  3666510.2  -117.3384315    33.1368584     3.49
-16   468433.0  3666509.8  -117.3384414    33.1368550     3.32
-15   468432.1  3666509.4  -117.3384513    33.1368515     3.15
-14   468431.2  3666509.1  -117.3384612    33.1368481     2.98
-13   468430.3  3666508.7  -117.3384711    33.1368447     2.79
-12   468429.3  3666508.3  -117.3384810    33.1368412     2.65
-11   468428.4  3666507.9  -117.3384910    33.1368378     2.52
-10   468427.5  3666507.5  -117.3385009    33.1368344     2.48
-9   468426.6  3666507.2  -117.3385108    33.1368309     2.36
-8   468425.6  3666506.8  -117.3385207    33.1368275     2.24
-7   468424.7  3666506.4  -117.3385306    33.1368241     2.10
-6   468423.8  3666506.0  -117.3385405    33.1368206     2.00
-5   468422.9  3666505.7  -117.3385504    33.1368172     1.90
-4   468421.9  3666505.3  -117.3385603    33.1368137     1.78
-3   468421.0  3666504.9  -117.3385703    33.1368103     1.70
-2   468420.1  3666504.5  -117.3385802    33.1368069     1.60
-1   468419.2  3666504.1  -117.3385901    33.1368034     1.53
0   468418.2  3666503.8  -117.3386000    33.1368000     1.47
1   468417.3  3666503.4  -117.3386099    33.1367966     1.38
2   468416.4  3666503.0  -117.3386198    33.1367931     1.32
3   468415.4  3666502.6  -117.3386297    33.1367897     1.27
4   468414.5  3666502.3  -117.3386396    33.1367863     1.25
5   468413.6  3666501.9  -117.3386496    33.1367828     1.20
6   468412.7  3666501.5  -117.3386595    33.1367794     1.14
7   468411.7  3666501.1  -117.3386694    33.1367760     1.08
8   468410.8  3666500.7  -117.3386793    33.1367725     1.04
9   468409.9  3666500.4  -117.3386892    33.1367691     0.99
10   468409.0  3666500.0  -117.3386991    33.1367657     0.94
11   468408.0  3666499.6  -117.3387090    33.1367622     0.90
12   468407.1  3666499.2  -117.3387190    33.1367588     0.87
13   468406.2  3666498.9  -117.3387289    33.1367553     0.82
14   468405.3  3666498.5  -117.3387388    33.1367519     0.78
15   468404.3  3666498.1  -117.3387487    33.1367485     0.75
16   468403.4  3666497.7  -117.3387586    33.1367450     0.70
17   468402.5  3666497.3  -117.3387685    33.1367416     0.67
18   468401.6  3666497.0  -117.3387784    33.1367382     0.64
19   468400.6  3666496.6  -117.3387883    33.1367347     0.60
20   468399.7  3666496.2  -117.3387983    33.1367313     0.57
21   468398.8  3666495.8  -117.3388082    33.1367279     0.56
22   468397.9  3666495.5  -117.3388181    33.1367244     0.53
23   468396.9  3666495.1  -117.3388280    33.1367210     0.50
24   468396.0  3666494.7  -117.3388379    33.1367176     0.46
25   468395.1  3666494.3  -117.3388478    33.1367141     0.45
26   468394.2  3666493.9  -117.3388577    33.1367107     0.47
