-3   468356.4  3666693.4  -117.3392696    33.1385088      NaN
-2   468355.4  3666693.1  -117.3392797    33.1385059      NaN
-1   468354.5  3666692.8  -117.3392899    33.1385029     4.12
0   468353.5  3666692.4  -117.3393000    33.1385000     4.19
1   468352.6  3666692.1  -117.3393101    33.1384971     3.93
2   468351.7  3666691.8  -117.3393203    33.1384941     3.76
3   468350.7  3666691.5  -117.3393304    33.1384912     3.53
4   468349.8  3666691.2  -117.3393406    33.1384883     3.96
5   468348.8  3666690.8  -117.3393507    33.1384854     4.10
6   468347.9  3666690.5  -117.3393608    33.1384824     3.53
7   468346.9  3666690.2  -117.3393710    33.1384795     4.48
8   468346.0  3666689.9  -117.3393811    33.1384766     4.40
9   468345.0  3666689.6  -117.3393913    33.1384736     3.97
10   468344.1  3666689.2  -117.3394014    33.1384707     4.10
11   468343.1  3666688.9  -117.3394115    33.1384678     4.07
12   468342.2  3666688.6  -117.3394217    33.1384648     3.99
13   468341.2  3666688.3  -117.3394318    33.1384619     4.69
14   468340.3  3666687.9  -117.3394420    33.1384590     4.12
15   468339.3  3666687.6  -117.3394521    33.1384560     3.93
16   468338.4  3666687.3  -117.3394622    33.1384531     4.09
17   468337.5  3666687.0  -117.3394724    33.1384502     4.39
18   468336.5  3666686.7  -117.3394825    33.1384473     4.17
19   468335.6  3666686.3  -117.3394927    33.1384443     4.28
20   468334.6  3666686.0  -117.3395028    33.1384414     4.41
21   468333.7  3666685.7  -117.3395129    33.1384385     4.25
22   468332.7  3666685.4  -117.3395231    33.1384355     4.52
23   468331.8  3666685.0  -117.3395332    33.1384326     4.33
24   468330.8  3666684.7  -117.3395434    33.1384297     4.26
25   468329.9  3666684.4  -117.3395535    33.1384267     4.14
26   468328.9  3666684.1  -117.3395636    33.1384238     4.34
27   468328.0  3666683.8  -117.3395738    33.1384209     4.30
28   468327.0  3666683.4  -117.3395839    33.1384180     4.22
29   468326.1  3666683.1  -117.3395941    33.1384150     4.16
30   468325.1  3666682.8  -117.3396042    33.1384121     4.14
31   468324.2  3666682.5  -117.3396143    33.1384092     4.63
32   468323.2  3666682.2  -117.3396245    33.1384062     4.45
33   468322.3  3666681.8  -117.3396346    33.1384033     4.23
34   468321.4  3666681.5  -117.3396448    33.1384004     4.42
35   468320.4  3666681.2  -117.3396549    33.1383974     4.26
36   468319.5  3666680.9  -117.3396650    33.1383945     4.29
37   468318.5  3666680.5  -117.3396752    33.1383916     4.50
38   468317.6  3666680.2  -117.3396853    33.1383886     4.44
39   468316.6  3666679.9  -117.3396955    33.1383857     4.12
40   468315.7  3666679.6  -117.3397056    33.1383828     3.98
41   468314.7  3666679.3  -117.3397157    33.1383799     3.91
42   468313.8  3666678.9  -117.3397259    33.1383769     4.04
43   468312.8  3666678.6  -117.3397360    33.1383740     4.22
44   468311.9  3666678.3  -117.3397462    33.1383711     4.17
45   468310.9  3666678.0  -117.3397563    33.1383681     4.20
46   468310.0  3666677.6  -117.3397664    33.1383652     4.25
47   468309.0  3666677.3  -117.3397766    33.1383623     4.13
48   468308.1  3666677.0  -117.3397867    33.1383593     4.05
49   468307.2  3666676.7  -117.3397968    33.1383564     4.28
50   468306.2  3666676.4  -117.3398070    33.1383535     4.31
51   468305.3  3666676.0  -117.3398171    33.1383506     4.14
52   468304.3  3666675.7  -117.3398273    33.1383476     4.33
53   468303.4  3666675.4  -117.3398374    33.1383447     4.08
54   468302.4  3666675.1  -117.3398475    33.1383418     3.85
55   468301.5  3666674.7  -117.3398577    33.1383388     4.04
56   468300.5  3666674.4  -117.3398678    33.1383359     4.04
57   468299.6  3666674.1  -117.3398780    33.1383330     3.88
58   468298.6  3666673.8  -117.3398881    33.1383300     3.71
59   468297.7  3666673.5  -117.3398982    33.1383271     3.52
60   468296.7  3666673.1  -117.3399084    33.1383242     3.52
61   468295.8  3666672.8  -117.3399185    33.1383212     3.83
