-10   468520.3  3666217.4  -117.3374955    33.1342202     2.18
-9   468519.3  3666217.2  -117.3375059    33.1342182     2.10
-8   468518.4  3666217.0  -117.3375164    33.1342161     2.07
-7   468517.4  3666216.8  -117.3375268    33.1342141     1.94
-6   468516.4  3666216.5  -117.3375373    33.1342121     1.75
-5   468515.4  3666216.3  -117.3375477    33.1342101     1.72
-4   468514.5  3666216.1  -117.3375582    33.1342081     1.63
-3   468513.5  3666215.9  -117.3375686    33.1342061     1.55
-2   468512.5  3666215.7  -117.3375791    33.1342040     1.48
-1   468511.5  3666215.4  -117.3375895    33.1342020     1.42
0   468510.6  3666215.2  -117.3376000    33.1342000     1.32
1   468509.6  3666215.0  -117.3376104    33.1341980     1.26
2   468508.6  3666214.8  -117.3376209    33.1341960     1.20
3   468507.6  3666214.6  -117.3376313    33.1341940     1.12
4   468506.7  3666214.3  -117.3376418    33.1341919     1.03
5   468505.7  3666214.1  -117.3376522    33.1341899     0.95
6   468504.7  3666213.9  -117.3376627    33.1341879     0.88
7   468503.7  3666213.7  -117.3376731    33.1341859     0.82
8   468502.8  3666213.5  -117.3376836    33.1341839     0.69
9   468501.8  3666213.2  -117.3376940    33.1341819     0.62
10   468500.8  3666213.0  -117.3377045    33.1341798     0.56
11   468499.8  3666212.8  -117.3377149    33.1341778     0.49
12   468498.9  3666212.6  -117.3377254    33.1341758     0.42
13   468497.9  3666212.4  -117.3377358    33.1341738     0.34
14   468496.9  3666212.1  -117.3377463    33.1341718     0.27
15   468495.9  3666211.9  -117.3377567    33.1341698     0.21
16   468495.0  3666211.7  -117.3377672    33.1341677     0.16
17   468494.0  3666211.5  -117.3377776    33.1341657     0.09
18   468493.0  3666211.3  -117.3377881    33.1341637     0.04
