-4   467679.7  3667783.2  -117.3465632    33.1483185     4.79
-3   467678.8  3667782.7  -117.3465724    33.1483139     4.78
-2   467678.0  3667782.2  -117.3465816    33.1483093     4.76
-1   467677.1  3667781.7  -117.3465908    33.1483046     4.74
0   467676.3  3667781.1  -117.3466000    33.1483000     4.73
1   467675.4  3667780.6  -117.3466092    33.1482954     4.72
2   467674.5  3667780.1  -117.3466184    33.1482907     4.73
3   467673.7  3667779.6  -117.3466276    33.1482861     4.71
4   467672.8  3667779.1  -117.3466368    33.1482815     4.70
5   467672.0  3667778.6  -117.3466460    33.1482769     4.68
6   467671.1  3667778.1  -117.3466552    33.1482722     4.67
7   467670.2  3667777.6  -117.3466644    33.1482676     4.66
8   467669.4  3667777.1  -117.3466736    33.1482630     4.67
9   467668.5  3667776.5  -117.3466828    33.1482583     4.66
10   467667.7  3667776.0  -117.3466920    33.1482537     4.65
11   467666.8  3667775.5  -117.3467012    33.1482491     4.64
12   467665.9  3667775.0  -117.3467104    33.1482444     4.63
13   467665.1  3667774.5  -117.3467196    33.1482398     4.62
14   467664.2  3667774.0  -117.3467288    33.1482352     4.61
15   467663.4  3667773.5  -117.3467380    33.1482305     4.61
16   467662.5  3667773.0  -117.3467472    33.1482259     4.59
17   467661.6  3667772.5  -117.3467564    33.1482213     4.56
18   467660.8  3667772.0  -117.3467656    33.1482167     4.53
19   467659.9  3667771.4  -117.3467748    33.1482120     4.51
20   467659.1  3667770.9  -117.3467840    33.1482074     4.52
21   467658.2  3667770.4  -117.3467932    33.1482028     4.54
22   467657.4  3667769.9  -117.3468024    33.1481981     4.56
23   467656.5  3667769.4  -117.3468116    33.1481935     4.59
24   467655.6  3667768.9  -117.3468208    33.1481889     4.60
25   467654.8  3667768.4  -117.3468300    33.1481842     4.04
26   467653.9  3667767.9  -117.3468392    33.1481796     3.72
27   467653.1  3667767.4  -117.3468484    33.1481750     3.36
28   467652.2  3667766.8  -117.3468576    33.1481703     3.17
29   467651.3  3667766.3  -117.3468668    33.1481657     3.06
30   467650.5  3667765.8  -117.3468760    33.1481611     2.92
31   467649.6  3667765.3  -117.3468852    33.1481565     2.66
32   467648.8  3667764.8  -117.3468945    33.1481518     2.53
33   467647.9  3667764.3  -117.3469037    33.1481472     2.32
34   467647.0  3667763.8  -117.3469129    33.1481426     2.19
35   467646.2  3667763.3  -117.3469221    33.1481379     2.01
36   467645.3  3667762.8  -117.3469313    33.1481333     1.95
37   467644.5  3667762.2  -117.3469405    33.1481287     1.83
38   467643.6  3667761.7  -117.3469497    33.1481240     1.72
39   467642.7  3667761.2  -117.3469589    33.1481194     1.55
40   467641.9  3667760.7  -117.3469681    33.1481148     1.38
41   467641.0  3667760.2  -117.3469773    33.1481101     1.29
42   467640.2  3667759.7  -117.3469865    33.1481055     1.23
43   467639.3  3667759.2  -117.3469957    33.1481009     1.14
44   467638.4  3667758.7  -117.3470049    33.1480963     1.00
45   467637.6  3667758.2  -117.3470141    33.1480916     0.94
46   467636.7  3667757.7  -117.3470233    33.1480870     0.86
