0   468353.5  3666692.4  -117.3393000    33.1385000     4.77
1   468352.6  3666692.1  -117.3393101    33.1384971     3.53
2   468351.7  3666691.8  -117.3393203    33.1384941     3.64
3   468350.7  3666691.5  -117.3393304    33.1384912     4.02
4   468349.8  3666691.2  -117.3393406    33.1384883     3.79
5   468348.8  3666690.8  -117.3393507    33.1384854     3.43
6   468347.9  3666690.5  -117.3393608    33.1384824     4.62
7   468346.9  3666690.2  -117.3393710    33.1384795     4.70
8   468346.0  3666689.9  -117.3393811    33.1384766     4.61
9   468345.0  3666689.6  -117.3393913    33.1384736     3.27
10   468344.1  3666689.2  -117.3394014    33.1384707     3.30
11   468343.1  3666688.9  -117.3394115    33.1384678     4.61
12   468342.2  3666688.6  -117.3394217    33.1384648     4.68
13   468341.2  3666688.3  -117.3394318    33.1384619     4.75
14   468340.3  3666687.9  -117.3394420    33.1384590     3.39
15   468339.3  3666687.6  -117.3394521    33.1384560     3.56
16   468338.4  3666687.3  -117.3394622    33.1384531     3.67
17   468337.5  3666687.0  -117.3394724    33.1384502     3.94
18   468336.5  3666686.7  -117.3394825    33.1384473     4.07
19   468335.6  3666686.3  -117.3394927    33.1384443     4.18
20   468334.6  3666686.0  -117.3395028    33.1384414     4.20
21   468333.7  3666685.7  -117.3395129    33.1384385     4.14
22   468332.7  3666685.4  -117.3395231    33.1384355     4.26
23   468331.8  3666685.0  -117.3395332    33.1384326     4.28
24   468330.8  3666684.7  -117.3395434    33.1384297     4.24
25   468329.9  3666684.4  -117.3395535    33.1384267     4.19
26   468328.9  3666684.1  -117.3395636    33.1384238     4.20
27   468328.0  3666683.8  -117.3395738    33.1384209     4.24
28   468327.0  3666683.4  -117.3395839    33.1384180     3.68
29   468326.1  3666683.1  -117.3395941    33.1384150     3.57
30   468325.1  3666682.8  -117.3396042    33.1384121     3.48
31   468324.2  3666682.5  -117.3396143    33.1384092     3.70
32   468323.2  3666682.2  -117.3396245    33.1384062     3.37
33   468322.3  3666681.8  -117.3396346    33.1384033     3.48
34   468321.4  3666681.5  -117.3396448    33.1384004     3.03
35   468320.4  3666681.2  -117.3396549    33.1383974     3.39
36   468319.5  3666680.9  -117.3396650    33.1383945     3.78
37   468318.5  3666680.5  -117.3396752    33.1383916     3.50
38   468317.6  3666680.2  -117.3396853    33.1383886     3.56
39   468316.6  3666679.9  -117.3396955    33.1383857     3.72
40   468315.7  3666679.6  -117.3397056    33.1383828     4.15
41   468314.7  3666679.3  -117.3397157    33.1383799     3.57
42   468313.8  3666678.9  -117.3397259    33.1383769     3.76
43   468312.8  3666678.6  -117.3397360    33.1383740     4.25
44   468311.9  3666678.3  -117.3397462    33.1383711     4.43
45   468310.9  3666678.0  -117.3397563    33.1383681     4.42
46   468310.0  3666677.6  -117.3397664    33.1383652     4.52
47   468309.0  3666677.3  -117.3397766    33.1383623     3.97
48   468308.1  3666677.0  -117.3397867    33.1383593     4.10
49   468307.2  3666676.7  -117.3397968    33.1383564     4.35
50   468306.2  3666676.4  -117.3398070    33.1383535     4.51
51   468305.3  3666676.0  -117.3398171    33.1383506     4.61
52   468304.3  3666675.7  -117.3398273    33.1383476     4.65
53   468303.4  3666675.4  -117.3398374    33.1383447     4.70
54   468302.4  3666675.1  -117.3398475    33.1383418     4.61
55   468301.5  3666674.7  -117.3398577    33.1383388     4.55
56   468300.5  3666674.4  -117.3398678    33.1383359     4.58
57   468299.6  3666674.1  -117.3398780    33.1383330     4.45
58   468298.6  3666673.8  -117.3398881    33.1383300     4.24
59   468297.7  3666673.5  -117.3398982    33.1383271     4.13
60   468296.7  3666673.1  -117.3399084    33.1383242     4.53
61   468295.8  3666672.8  -117.3399185    33.1383212     4.55
62   468294.8  3666672.5  -117.3399287    33.1383183     4.52
63   468293.9  3666672.2  -117.3399388    33.1383154     4.46
64   468293.0  3666671.9  -117.3399489    33.1383125     4.29
65   468292.0  3666671.5  -117.3399591    33.1383095     4.19
66   468291.1  3666671.2  -117.3399692    33.1383066     4.33
67   468290.1  3666670.9  -117.3399794    33.1383037     4.35
68   468289.2  3666670.6  -117.3399895    33.1383007     4.16
69   468288.2  3666670.2  -117.3399996    33.1382978     4.28
70   468287.3  3666669.9  -117.3400098    33.1382949     4.33
71   468286.3  3666669.6  -117.3400199    33.1382919     4.49
72   468285.4  3666669.3  -117.3400301    33.1382890     4.05
73   468284.4  3666669.0  -117.3400402    33.1382861     4.06
74   468283.5  3666668.6  -117.3400503    33.1382831     4.28
75   468282.5  3666668.3  -117.3400605    33.1382802     4.26
76   468281.6  3666668.0  -117.3400706    33.1382773     4.38
77   468280.6  3666667.7  -117.3400808    33.1382744     4.40
78   468279.7  3666667.3  -117.3400909    33.1382714     4.13
79   468278.7  3666667.0  -117.3401010    33.1382685     4.17
80   468277.8  3666666.7  -117.3401112    33.1382656     4.30
81   468276.9  3666666.4  -117.3401213    33.1382626     4.33
82   468275.9  3666666.1  -117.3401315    33.1382597     4.13
83   468275.0  3666665.7  -117.3401416    33.1382568     4.23
84   468274.0  3666665.4  -117.3401517    33.1382538     4.22
85   468273.1  3666665.1  -117.3401619    33.1382509     4.13
86   468272.1  3666664.8  -117.3401720    33.1382480     4.11
87   468271.2  3666664.5  -117.3401822    33.1382451     3.73
88   468270.2  3666664.1  -117.3401923    33.1382421     4.06
89   468269.3  3666663.8  -117.3402024    33.1382392     4.42
90   468268.3  3666663.5  -117.3402126    33.1382363     3.94
91   468267.4  3666663.2  -117.3402227    33.1382333     4.08
92   468266.4  3666662.8  -117.3402329    33.1382304     4.11
93   468265.5  3666662.5  -117.3402430    33.1382275     3.93
94   468264.5  3666662.2  -117.3402531    33.1382245     3.77
95   468263.6  3666661.9  -117.3402633    33.1382216     3.42
96   468262.7  3666661.6  -117.3402734    33.1382187     3.70
97   468261.7  3666661.2  -117.3402836    33.1382157     3.77
98   468260.8  3666660.9  -117.3402937    33.1382128     3.67
99   468259.8  3666660.6  -117.3403038    33.1382099     3.69
100   468258.9  3666660.3  -117.3403140    33.1382070     3.85
101   468257.9  3666659.9  -117.3403241    33.1382040     3.08
102   468257.0  3666659.6  -117.3403343    33.1382011     2.20
103   468256.0  3666659.3  -117.3403444    33.1381982     0.80
