-16   468498.3  3666319.3  -117.3377347    33.1351384     3.53
-15   468497.4  3666319.0  -117.3377450    33.1351360     3.48
-14   468496.4  3666318.8  -117.3377553    33.1351336     3.34
-13   468495.5  3666318.5  -117.3377657    33.1351312     3.25
-12   468494.5  3666318.3  -117.3377760    33.1351288     3.14
-11   468493.5  3666318.0  -117.3377863    33.1351264     3.18
-10   468492.6  3666317.7  -117.3377967    33.1351240     3.20
-9   468491.6  3666317.5  -117.3378070    33.1351216     3.16
-8   468490.6  3666317.2  -117.3378173    33.1351192     2.99
-7   468489.7  3666316.9  -117.3378277    33.1351168     2.91
-6   468488.7  3666316.7  -117.3378380    33.1351144     2.89
-5   468487.7  3666316.4  -117.3378483    33.1351120     2.87
-4   468486.8  3666316.1  -117.3378587    33.1351096     2.77
-3   468485.8  3666315.9  -117.3378690    33.1351072     2.50
-2   468484.8  3666315.6  -117.3378793    33.1351048     2.20
-1   468483.9  3666315.4  -117.3378897    33.1351024     1.87
0   468482.9  3666315.1  -117.3379000    33.1351000     1.71
1   468481.9  3666314.8  -117.3379103    33.1350976     1.59
2   468481.0  3666314.6  -117.3379207    33.1350952     1.46
3   468480.0  3666314.3  -117.3379310    33.1350928     1.33
4   468479.1  3666314.0  -117.3379413    33.1350904     1.22
5   468478.1  3666313.8  -117.3379517    33.1350880     1.13
6   468477.1  3666313.5  -117.3379620    33.1350856     1.01
7   468476.2  3666313.3  -117.3379723    33.1350832     0.94
8   468475.2  3666313.0  -117.3379827    33.1350808     0.87
9   468474.2  3666312.7  -117.3379930    33.1350784     0.78
10   468473.3  3666312.5  -117.3380033    33.1350760     0.68
11   468472.3  3666312.2  -117.3380137    33.1350736     0.52
12   468471.3  3666311.9  -117.3380240    33.1350712     0.40
