-3   468356.4  3666693.4  -117.3392696    33.1385088     4.69
-2   468355.4  3666693.1  -117.3392797    33.1385059     4.62
-1   468354.5  3666692.8  -117.3392899    33.1385029     4.69
0   468353.5  3666692.4  -117.3393000    33.1385000     4.54
1   468352.6  3666692.1  -117.3393101    33.1384971     4.49
2   468351.7  3666691.8  -117.3393203    33.1384941     4.41
3   468350.7  3666691.5  -117.3393304    33.1384912     4.59
4   468349.8  3666691.2  -117.3393406    33.1384883     4.43
5   468348.8  3666690.8  -117.3393507    33.1384854     4.33
6   468347.9  3666690.5  -117.3393608    33.1384824     4.29
7   468346.9  3666690.2  -117.3393710    33.1384795     4.45
8   468346.0  3666689.9  -117.3393811    33.1384766     4.30
9   468345.0  3666689.6  -117.3393913    33.1384736     4.51
10   468344.1  3666689.2  -117.3394014    33.1384707     4.45
11   468343.1  3666688.9  -117.3394115    33.1384678     4.25
12   468342.2  3666688.6  -117.3394217    33.1384648     4.28
13   468341.2  3666688.3  -117.3394318    33.1384619     4.50
14   468340.3  3666687.9  -117.3394420    33.1384590     3.59
15   468339.3  3666687.6  -117.3394521    33.1384560     3.77
16   468338.4  3666687.3  -117.3394622    33.1384531     3.90
17   468337.5  3666687.0  -117.3394724    33.1384502     3.96
18   468336.5  3666686.7  -117.3394825    33.1384473     4.10
19   468335.6  3666686.3  -117.3394927    33.1384443     4.07
20   468334.6  3666686.0  -117.3395028    33.1384414     4.09
21   468333.7  3666685.7  -117.3395129    33.1384385     4.42
22   468332.7  3666685.4  -117.3395231    33.1384355     3.99
23   468331.8  3666685.0  -117.3395332    33.1384326     4.14
24   468330.8  3666684.7  -117.3395434    33.1384297     4.14
25   468329.9  3666684.4  -117.3395535    33.1384267     4.20
26   468328.9  3666684.1  -117.3395636    33.1384238     4.09
27   468328.0  3666683.8  -117.3395738    33.1384209     3.97
28   468327.0  3666683.4  -117.3395839    33.1384180     4.11
29   468326.1  3666683.1  -117.3395941    33.1384150     3.99
30   468325.1  3666682.8  -117.3396042    33.1384121     3.92
31   468324.2  3666682.5  -117.3396143    33.1384092     3.92
32   468323.2  3666682.2  -117.3396245    33.1384062     3.75
33   468322.3  3666681.8  -117.3396346    33.1384033     4.07
34   468321.4  3666681.5  -117.3396448    33.1384004     4.06
35   468320.4  3666681.2  -117.3396549    33.1383974     4.03
36   468319.5  3666680.9  -117.3396650    33.1383945     4.14
37   468318.5  3666680.5  -117.3396752    33.1383916     4.14
38   468317.6  3666680.2  -117.3396853    33.1383886     3.97
39   468316.6  3666679.9  -117.3396955    33.1383857     4.15
40   468315.7  3666679.6  -117.3397056    33.1383828     4.08
