-7   472202.1  3656460.5  -117.2977264    33.0463120     6.50
-6   472201.1  3656460.3  -117.2977369    33.0463103     4.79
-5   472200.2  3656460.1  -117.2977474    33.0463086     4.14
-4   472199.2  3656459.9  -117.2977579    33.0463069     4.05
-3   472198.2  3656459.7  -117.2977685    33.0463052     4.27
-2   472197.2  3656459.6  -117.2977790    33.0463034     4.17
-1   472196.2  3656459.4  -117.2977895    33.0463017     4.09
0   472195.3  3656459.2  -117.2978000    33.0463000     4.09
1   472194.3  3656459.0  -117.2978105    33.0462983     3.92
2   472193.3  3656458.8  -117.2978210    33.0462966     3.77
3   472192.3  3656458.6  -117.2978315    33.0462948     3.62
4   472191.3  3656458.4  -117.2978421    33.0462931     3.37
5   472190.3  3656458.2  -117.2978526    33.0462914     3.13
6   472189.4  3656458.0  -117.2978631    33.0462897     3.00
7   472188.4  3656457.9  -117.2978736    33.0462880     2.88
8   472187.4  3656457.7  -117.2978841    33.0462863     2.80
9   472186.4  3656457.5  -117.2978946    33.0462845     2.73
10   472185.4  3656457.3  -117.2979051    33.0462828     2.65
11   472184.4  3656457.1  -117.2979157    33.0462811     2.58
12   472183.5  3656456.9  -117.2979262    33.0462794     2.48
13   472182.5  3656456.7  -117.2979367    33.0462777     2.40
14   472181.5  3656456.5  -117.2979472    33.0462759     2.33
15   472180.5  3656456.4  -117.2979577    33.0462742     2.26
16   472179.5  3656456.2  -117.2979682    33.0462725     2.19
17   472178.6  3656456.0  -117.2979787    33.0462708     2.10
18   472177.6  3656455.8  -117.2979892    33.0462691     2.04
19   472176.6  3656455.6  -117.2979998    33.0462673     1.98
20   472175.6  3656455.4  -117.2980103    33.0462656     1.92
21   472174.6  3656455.2  -117.2980208    33.0462639     1.86
22   472173.6  3656455.0  -117.2980313    33.0462622     1.80
23   472172.7  3656454.9  -117.2980418    33.0462605     1.72
24   472171.7  3656454.7  -117.2980523    33.0462587     1.66
25   472170.7  3656454.5  -117.2980628    33.0462570     1.60
26   472169.7  3656454.3  -117.2980734    33.0462553     1.55
27   472168.7  3656454.1  -117.2980839    33.0462536     1.49
28   472167.8  3656453.9  -117.2980944    33.0462519     1.42
29   472166.8  3656453.7  -117.2981049    33.0462501     1.37
30   472165.8  3656453.5  -117.2981154    33.0462484     1.32
31   472164.8  3656453.4  -117.2981259    33.0462467     1.27
32   472163.8  3656453.2  -117.2981364    33.0462450     1.22
33   472162.8  3656453.0  -117.2981470    33.0462433     1.17
34   472161.9  3656452.8  -117.2981575    33.0462415     1.12
35   472160.9  3656452.6  -117.2981680    33.0462398     1.09
36   472159.9  3656452.4  -117.2981785    33.0462381     1.04
37   472158.9  3656452.2  -117.2981890    33.0462364     0.96
38   472157.9  3656452.0  -117.2981995    33.0462347     0.95
39   472156.9  3656451.9  -117.2982100    33.0462330     0.92
40   472156.0  3656451.7  -117.2982206    33.0462312     0.89
41   472155.0  3656451.5  -117.2982311    33.0462295     0.86
42   472154.0  3656451.3  -117.2982416    33.0462278     0.84
43   472153.0  3656451.1  -117.2982521    33.0462261     0.80
