-7   472202.1  3656460.5  -117.2977264    33.0463120     6.33
-6   472201.1  3656460.3  -117.2977369    33.0463103     4.72
-5   472200.2  3656460.1  -117.2977474    33.0463086     4.08
-4   472199.2  3656459.9  -117.2977579    33.0463069     4.00
-3   472198.2  3656459.7  -117.2977685    33.0463052     4.20
-2   472197.2  3656459.6  -117.2977790    33.0463034     4.14
-1   472196.2  3656459.4  -117.2977895    33.0463017     4.05
0   472195.3  3656459.2  -117.2978000    33.0463000     4.04
1   472194.3  3656459.0  -117.2978105    33.0462983     3.87
2   472193.3  3656458.8  -117.2978210    33.0462966     3.62
3   472192.3  3656458.6  -117.2978315    33.0462948     3.37
4   472191.3  3656458.4  -117.2978421    33.0462931     3.14
5   472190.3  3656458.2  -117.2978526    33.0462914     2.93
6   472189.4  3656458.0  -117.2978631    33.0462897     2.75
7   472188.4  3656457.9  -117.2978736    33.0462880     2.54
8   472187.4  3656457.7  -117.2978841    33.0462863     2.39
9   472186.4  3656457.5  -117.2978946    33.0462845     2.25
10   472185.4  3656457.3  -117.2979051    33.0462828     2.10
11   472184.4  3656457.1  -117.2979157    33.0462811     1.97
12   472183.5  3656456.9  -117.2979262    33.0462794     1.81
13   472182.5  3656456.7  -117.2979367    33.0462777     1.69
14   472181.5  3656456.5  -117.2979472    33.0462759     1.59
15   472180.5  3656456.4  -117.2979577    33.0462742     1.50
16   472179.5  3656456.2  -117.2979682    33.0462725     1.42
17   472178.6  3656456.0  -117.2979787    33.0462708     1.34
18   472177.6  3656455.8  -117.2979892    33.0462691     1.27
19   472176.6  3656455.6  -117.2979998    33.0462673     1.21
20   472175.6  3656455.4  -117.2980103    33.0462656     1.15
21   472174.6  3656455.2  -117.2980208    33.0462639     1.09
22   472173.6  3656455.0  -117.2980313    33.0462622     1.04
23   472172.7  3656454.9  -117.2980418    33.0462605     0.98
24   472171.7  3656454.7  -117.2980523    33.0462587     0.93
25   472170.7  3656454.5  -117.2980628    33.0462570     0.88
26   472169.7  3656454.3  -117.2980734    33.0462553     0.84
27   472168.7  3656454.1  -117.2980839    33.0462536     0.80
28   472167.8  3656453.9  -117.2980944    33.0462519     0.74
29   472166.8  3656453.7  -117.2981049    33.0462501     0.70
30   472165.8  3656453.5  -117.2981154    33.0462484     0.66
31   472164.8  3656453.4  -117.2981259    33.0462467     0.71
32   472163.8  3656453.2  -117.2981364    33.0462450     0.67
33   472162.8  3656453.0  -117.2981470    33.0462433     0.63
34   472161.9  3656452.8  -117.2981575    33.0462415     0.60
