-7   472220.6  3656371.4  -117.2975258    33.0455093     5.73
-6   472219.6  3656371.3  -117.2975364    33.0455080     5.01
-5   472218.6  3656371.2  -117.2975470    33.0455067     5.13
-4   472217.6  3656371.0  -117.2975576    33.0455053     4.47
-3   472216.6  3656370.9  -117.2975682    33.0455040     4.52
-2   472215.7  3656370.7  -117.2975788    33.0455027     4.49
-1   472214.7  3656370.6  -117.2975894    33.0455013     4.41
0   472213.7  3656370.4  -117.2976000    33.0455000     4.29
1   472212.7  3656370.3  -117.2976106    33.0454987     4.12
2   472211.7  3656370.1  -117.2976212    33.0454973     3.92
3   472210.7  3656370.0  -117.2976318    33.0454960     3.78
4   472209.7  3656369.9  -117.2976424    33.0454947     3.66
5   472208.7  3656369.7  -117.2976530    33.0454934     3.46
6   472207.7  3656369.6  -117.2976636    33.0454920     3.19
7   472206.7  3656369.4  -117.2976741    33.0454907     2.94
8   472205.8  3656369.3  -117.2976847    33.0454894     2.73
9   472204.8  3656369.1  -117.2976953    33.0454880     2.56
10   472203.8  3656369.0  -117.2977059    33.0454867     2.43
11   472202.8  3656368.8  -117.2977165    33.0454854     2.29
12   472201.8  3656368.7  -117.2977271    33.0454841     2.19
13   472200.8  3656368.6  -117.2977377    33.0454827     2.11
14   472199.8  3656368.4  -117.2977483    33.0454814     2.02
15   472198.8  3656368.3  -117.2977589    33.0454801     1.95
16   472197.8  3656368.1  -117.2977695    33.0454787     1.87
17   472196.9  3656368.0  -117.2977801    33.0454774     1.79
18   472195.9  3656367.8  -117.2977907    33.0454761     1.72
19   472194.9  3656367.7  -117.2978013    33.0454747     1.66
20   472193.9  3656367.5  -117.2978119    33.0454734     1.60
21   472192.9  3656367.4  -117.2978225    33.0454721     1.54
22   472191.9  3656367.3  -117.2978330    33.0454708     1.48
23   472190.9  3656367.1  -117.2978436    33.0454694     1.42
24   472189.9  3656367.0  -117.2978542    33.0454681     1.35
25   472188.9  3656366.8  -117.2978648    33.0454668     1.30
26   472187.9  3656366.7  -117.2978754    33.0454654     1.25
27   472187.0  3656366.5  -117.2978860    33.0454641     1.20
28   472186.0  3656366.4  -117.2978966    33.0454628     1.16
29   472185.0  3656366.2  -117.2979072    33.0454615     1.11
30   472184.0  3656366.1  -117.2979178    33.0454601     1.06
31   472183.0  3656366.0  -117.2979284    33.0454588     1.02
32   472182.0  3656365.8  -117.2979390    33.0454575     0.98
33   472181.0  3656365.7  -117.2979496    33.0454561     0.95
34   472180.0  3656365.5  -117.2979602    33.0454548     0.91
35   472179.0  3656365.4  -117.2979708    33.0454535     0.85
36   472178.1  3656365.2  -117.2979814    33.0454521     0.82
37   472177.1  3656365.1  -117.2979919    33.0454508     0.80
38   472176.1  3656364.9  -117.2980025    33.0454495     0.77
39   472175.1  3656364.8  -117.2980131    33.0454482     0.64
40   472174.1  3656364.7  -117.2980237    33.0454468     0.63
