-20   472196.1  3656564.4  -117.2977938    33.0472488     5.76
-19   472195.2  3656564.1  -117.2978041    33.0472463     5.75
-18   472194.2  3656563.8  -117.2978144    33.0472439     5.70
-17   472193.2  3656563.6  -117.2978247    33.0472415     5.69
-16   472192.3  3656563.3  -117.2978350    33.0472390     5.66
-15   472191.3  3656563.0  -117.2978453    33.0472366     5.72
-14   472190.4  3656562.8  -117.2978556    33.0472342     5.67
-13   472189.4  3656562.5  -117.2978659    33.0472317     5.72
-12   472188.4  3656562.2  -117.2978763    33.0472293     5.80
-11   472187.5  3656561.9  -117.2978866    33.0472268     5.94
-10   472186.5  3656561.7  -117.2978969    33.0472244     5.90
-9   472185.5  3656561.4  -117.2979072    33.0472220     5.89
-8   472184.6  3656561.1  -117.2979175    33.0472195     5.86
-7   472183.6  3656560.9  -117.2979278    33.0472171     5.81
-6   472182.6  3656560.6  -117.2979381    33.0472146     5.89
-5   472181.7  3656560.3  -117.2979484    33.0472122     5.94
-4   472180.7  3656560.1  -117.2979588    33.0472098     6.05
-3   472179.8  3656559.8  -117.2979691    33.0472073     5.77
-2   472178.8  3656559.5  -117.2979794    33.0472049     5.93
-1   472177.8  3656559.3  -117.2979897    33.0472024     5.75
0   472176.9  3656559.0  -117.2980000    33.0472000     6.07
1   472175.9  3656558.7  -117.2980103    33.0471976     5.90
2   472174.9  3656558.5  -117.2980206    33.0471951     5.78
3   472174.0  3656558.2  -117.2980309    33.0471927     5.68
4   472173.0  3656557.9  -117.2980412    33.0471903     5.45
5   472172.0  3656557.7  -117.2980516    33.0471878     4.72
6   472171.1  3656557.4  -117.2980619    33.0471854     3.90
7   472170.1  3656557.1  -117.2980722    33.0471829     3.51
8   472169.2  3656556.9  -117.2980825    33.0471805     3.40
9   472168.2  3656556.6  -117.2980928    33.0471781     3.32
10   472167.2  3656556.3  -117.2981031    33.0471756     3.14
11   472166.3  3656556.1  -117.2981134    33.0471732     2.92
12   472165.3  3656555.8  -117.2981237    33.0471707     2.70
13   472164.3  3656555.5  -117.2981340    33.0471683     2.48
14   472163.4  3656555.3  -117.2981444    33.0471659     2.26
15   472162.4  3656555.0  -117.2981547    33.0471634     2.06
16   472161.4  3656554.7  -117.2981650    33.0471610     1.88
17   472160.5  3656554.5  -117.2981753    33.0471585     1.73
18   472159.5  3656554.2  -117.2981856    33.0471561     1.57
19   472158.6  3656553.9  -117.2981959    33.0471537     1.45
20   472157.6  3656553.7  -117.2982062    33.0471512     1.34
21   472156.6  3656553.4  -117.2982165    33.0471488     1.21
22   472155.7  3656553.1  -117.2982268    33.0471463     1.11
23   472154.7  3656552.8  -117.2982372    33.0471439     1.02
24   472153.7  3656552.6  -117.2982475    33.0471415     0.93
25   472152.8  3656552.3  -117.2982578    33.0471390     0.76
26   472151.8  3656552.0  -117.2982681    33.0471366     0.66
27   472150.8  3656551.8  -117.2982784    33.0471342     0.53
