-6   472080.6  3656849.5  -117.2990394    33.0498180     3.95
-5   472079.7  3656849.2  -117.2990495    33.0498150     3.83
-4   472078.8  3656848.9  -117.2990596    33.0498120     3.75
-3   472077.8  3656848.5  -117.2990697    33.0498090     3.60
-2   472076.9  3656848.2  -117.2990798    33.0498060     3.40
-1   472075.9  3656847.9  -117.2990899    33.0498030     3.27
0   472075.0  3656847.5  -117.2991000    33.0498000     3.08
1   472074.0  3656847.2  -117.2991101    33.0497970     3.00
2   472073.1  3656846.9  -117.2991202    33.0497940     2.77
3   472072.1  3656846.5  -117.2991303    33.0497910     2.57
4   472071.2  3656846.2  -117.2991404    33.0497880     2.31
5   472070.3  3656845.9  -117.2991505    33.0497850     2.15
6   472069.3  3656845.6  -117.2991606    33.0497820     2.01
7   472068.4  3656845.2  -117.2991707    33.0497790     1.81
8   472067.4  3656844.9  -117.2991808    33.0497760     1.69
9   472066.5  3656844.6  -117.2991909    33.0497730     1.58
10   472065.5  3656844.2  -117.2992010    33.0497700     1.45
11   472064.6  3656843.9  -117.2992111    33.0497670     1.36
12   472063.7  3656843.6  -117.2992212    33.0497640     1.29
13   472062.7  3656843.2  -117.2992313    33.0497610     1.22
14   472061.8  3656842.9  -117.2992414    33.0497580     1.17
15   472060.8  3656842.6  -117.2992515    33.0497550     1.12
16   472059.9  3656842.3  -117.2992616    33.0497520     1.10
17   472058.9  3656841.9  -117.2992717    33.0497490     0.99
18   472058.0  3656841.6  -117.2992818    33.0497460     0.94
19   472057.0  3656841.3  -117.2992919    33.0497430     0.92
20   472056.1  3656840.9  -117.2993020    33.0497400     0.87
21   472055.2  3656840.6  -117.2993121    33.0497369     0.83
22   472054.2  3656840.3  -117.2993222    33.0497339     0.76
23   472053.3  3656839.9  -117.2993323    33.0497309     0.77
24   472052.3  3656839.6  -117.2993424    33.0497279     0.74
25   472051.4  3656839.3  -117.2993525    33.0497249     0.69
26   472050.4  3656839.0  -117.2993626    33.0497219     0.67
27   472049.5  3656838.6  -117.2993727    33.0497189     0.64
