-11   472113.1  3656751.2  -117.2986885    33.0489321     3.66
-10   472112.2  3656750.9  -117.2986987    33.0489292     3.50
-9   472111.2  3656750.6  -117.2987088    33.0489263     3.20
-8   472110.3  3656750.3  -117.2987189    33.0489234     2.97
-7   472109.3  3656749.9  -117.2987291    33.0489205     3.06
-6   472108.4  3656749.6  -117.2987392    33.0489175     3.36
-5   472107.4  3656749.3  -117.2987493    33.0489146     3.05
-4   472106.5  3656749.0  -117.2987595    33.0489117     2.99
-3   472105.5  3656748.6  -117.2987696    33.0489088     2.80
-2   472104.6  3656748.3  -117.2987797    33.0489059     2.50
-1   472103.7  3656748.0  -117.2987899    33.0489029     2.43
0   472102.7  3656747.7  -117.2988000    33.0489000     2.26
1   472101.8  3656747.4  -117.2988101    33.0488971     2.19
2   472100.8  3656747.0  -117.2988203    33.0488942     2.14
3   472099.9  3656746.7  -117.2988304    33.0488912     2.07
4   472098.9  3656746.4  -117.2988405    33.0488883     2.00
5   472098.0  3656746.1  -117.2988507    33.0488854     1.94
6   472097.0  3656745.8  -117.2988608    33.0488825     1.92
7   472096.1  3656745.4  -117.2988709    33.0488796     1.86
8   472095.1  3656745.1  -117.2988811    33.0488766     1.81
9   472094.2  3656744.8  -117.2988912    33.0488737     1.74
10   472093.2  3656744.5  -117.2989013    33.0488708     1.68
11   472092.3  3656744.1  -117.2989115    33.0488679     1.63
12   472091.3  3656743.8  -117.2989216    33.0488649     1.56
13   472090.4  3656743.5  -117.2989317    33.0488620     1.51
14   472089.4  3656743.2  -117.2989419    33.0488591     1.45
15   472088.5  3656742.9  -117.2989520    33.0488562     1.39
16   472087.6  3656742.5  -117.2989621    33.0488533     1.34
17   472086.6  3656742.2  -117.2989723    33.0488503     1.30
18   472085.7  3656741.9  -117.2989824    33.0488474     1.24
19   472084.7  3656741.6  -117.2989925    33.0488445     1.20
20   472083.8  3656741.3  -117.2990027    33.0488416     1.16
21   472082.8  3656740.9  -117.2990128    33.0488386     1.12
22   472081.9  3656740.6  -117.2990229    33.0488357     1.07
23   472080.9  3656740.3  -117.2990331    33.0488328     1.04
24   472080.0  3656740.0  -117.2990432    33.0488299     1.03
25   472079.0  3656739.7  -117.2990533    33.0488270     0.96
26   472078.1  3656739.3  -117.2990635    33.0488240     0.92
27   472077.1  3656739.0  -117.2990736    33.0488211     0.88
28   472076.2  3656738.7  -117.2990837    33.0488182     0.86
29   472075.2  3656738.4  -117.2990939    33.0488153     0.83
30   472074.3  3656738.0  -117.2991040    33.0488123     0.80
31   472073.3  3656737.7  -117.2991141    33.0488094     0.63
