-11   472113.1  3656751.2  -117.2986885    33.0489321     2.72
-10   472112.2  3656750.9  -117.2986987    33.0489292     2.69
-9   472111.2  3656750.6  -117.2987088    33.0489263     3.10
-8   472110.3  3656750.3  -117.2987189    33.0489234     2.74
-7   472109.3  3656749.9  -117.2987291    33.0489205     2.87
-6   472108.4  3656749.6  -117.2987392    33.0489175     3.33
-5   472107.4  3656749.3  -117.2987493    33.0489146     3.10
-4   472106.5  3656749.0  -117.2987595    33.0489117     2.98
-3   472105.5  3656748.6  -117.2987696    33.0489088     2.77
-2   472104.6  3656748.3  -117.2987797    33.0489059     2.37
-1   472103.7  3656748.0  -117.2987899    33.0489029     2.24
0   472102.7  3656747.7  -117.2988000    33.0489000     2.07
1   472101.8  3656747.4  -117.2988101    33.0488971     2.01
2   472100.8  3656747.0  -117.2988203    33.0488942     1.94
3   472099.9  3656746.7  -117.2988304    33.0488912     1.88
4   472098.9  3656746.4  -117.2988405    33.0488883     1.82
5   472098.0  3656746.1  -117.2988507    33.0488854     1.76
6   472097.0  3656745.8  -117.2988608    33.0488825     1.75
7   472096.1  3656745.4  -117.2988709    33.0488796     1.69
8   472095.1  3656745.1  -117.2988811    33.0488766     1.64
9   472094.2  3656744.8  -117.2988912    33.0488737     1.58
10   472093.2  3656744.5  -117.2989013    33.0488708     1.52
11   472092.3  3656744.1  -117.2989115    33.0488679     1.48
12   472091.3  3656743.8  -117.2989216    33.0488649     1.42
13   472090.4  3656743.5  -117.2989317    33.0488620     1.37
14   472089.4  3656743.2  -117.2989419    33.0488591     1.33
15   472088.5  3656742.9  -117.2989520    33.0488562     1.28
16   472087.6  3656742.5  -117.2989621    33.0488533     1.24
17   472086.6  3656742.2  -117.2989723    33.0488503     1.20
18   472085.7  3656741.9  -117.2989824    33.0488474     1.14
19   472084.7  3656741.6  -117.2989925    33.0488445     1.11
20   472083.8  3656741.3  -117.2990027    33.0488416     1.07
21   472082.8  3656740.9  -117.2990128    33.0488386     1.03
22   472081.9  3656740.6  -117.2990229    33.0488357     0.99
23   472080.9  3656740.3  -117.2990331    33.0488328     0.96
24   472080.0  3656740.0  -117.2990432    33.0488299     0.94
25   472079.0  3656739.7  -117.2990533    33.0488270     1.04
26   472078.1  3656739.3  -117.2990635    33.0488240     1.02
27   472077.1  3656739.0  -117.2990736    33.0488211     0.98
28   472076.2  3656738.7  -117.2990837    33.0488182     0.95
29   472075.2  3656738.4  -117.2990939    33.0488153     0.93
30   472074.3  3656738.0  -117.2991040    33.0488123     0.89
31   472073.3  3656737.7  -117.2991141    33.0488094     0.87
32   472072.4  3656737.4  -117.2991243    33.0488065     0.85
33   472071.5  3656737.1  -117.2991344    33.0488036     0.81
34   472070.5  3656736.8  -117.2991445    33.0488007     0.93
35   472069.6  3656736.4  -117.2991547    33.0487977     0.91
36   472068.6  3656736.1  -117.2991648    33.0487948     0.89
37   472067.7  3656735.8  -117.2991749    33.0487919     0.87
38   472066.7  3656735.5  -117.2991851    33.0487890     0.85
39   472065.8  3656735.2  -117.2991952    33.0487860     0.85
40   472064.8  3656734.8  -117.2992053    33.0487831     0.83
41   472063.9  3656734.5  -117.2992155    33.0487802     0.81
42   472062.9  3656734.2  -117.2992256    33.0487773     0.79
43   472062.0  3656733.9  -117.2992357    33.0487744     0.77
44   472061.0  3656733.5  -117.2992459    33.0487714     0.75
45   472060.1  3656733.2  -117.2992560    33.0487685     0.73
46   472059.1  3656732.9  -117.2992661    33.0487656     0.71
