-10   471352.9  3658926.1  -117.3068989    33.0685299     2.37
-9   471352.0  3658925.7  -117.3069090    33.0685269     2.33
-8   471351.0  3658925.4  -117.3069191    33.0685239     2.21
-7   471350.1  3658925.1  -117.3069293    33.0685210     2.10
-6   471349.1  3658924.8  -117.3069394    33.0685180     1.99
-5   471348.2  3658924.4  -117.3069495    33.0685150     1.86
-4   471347.2  3658924.1  -117.3069596    33.0685120     1.77
-3   471346.3  3658923.8  -117.3069697    33.0685090     1.69
-2   471345.4  3658923.4  -117.3069798    33.0685060     1.66
-1   471344.4  3658923.1  -117.3069899    33.0685030     1.58
0   471343.5  3658922.8  -117.3070000    33.0685000     1.51
1   471342.5  3658922.5  -117.3070101    33.0684970     1.43
2   471341.6  3658922.1  -117.3070202    33.0684940     1.37
3   471340.6  3658921.8  -117.3070303    33.0684910     1.31
4   471339.7  3658921.5  -117.3070404    33.0684880     1.24
5   471338.7  3658921.1  -117.3070505    33.0684850     1.18
6   471337.8  3658920.8  -117.3070606    33.0684821     1.13
7   471336.9  3658920.5  -117.3070707    33.0684791     1.07
8   471335.9  3658920.1  -117.3070808    33.0684761     1.03
9   471335.0  3658919.8  -117.3070910    33.0684731     0.98
10   471334.0  3658919.5  -117.3071011    33.0684701     0.94
11   471333.1  3658919.2  -117.3071112    33.0684671     0.90
12   471332.1  3658918.8  -117.3071213    33.0684641     0.87
13   471331.2  3658918.5  -117.3071314    33.0684611     0.83
14   471330.2  3658918.2  -117.3071415    33.0684581     0.80
15   471329.3  3658917.8  -117.3071516    33.0684551     0.77
16   471328.4  3658917.5  -117.3071617    33.0684521     0.77
17   471327.4  3658917.2  -117.3071718    33.0684491     0.74
18   471326.5  3658916.9  -117.3071819    33.0684461     0.72
19   471325.5  3658916.5  -117.3071920    33.0684432     0.69
20   471324.6  3658916.2  -117.3072021    33.0684402     0.69
21   471323.6  3658915.9  -117.3072122    33.0684372     0.67
22   471322.7  3658915.5  -117.3072223    33.0684342     0.65
23   471321.7  3658915.2  -117.3072324    33.0684312     0.63
