-8   471156.5  3659491.7  -117.3090205    33.0736270      NaN
-7   471155.6  3659491.3  -117.3090304    33.0736236     4.14
-6   471154.7  3659491.0  -117.3090404    33.0736202     4.04
-5   471153.7  3659490.6  -117.3090503    33.0736169     3.71
-4   471152.8  3659490.2  -117.3090602    33.0736135     3.32
-3   471151.9  3659489.9  -117.3090702    33.0736101     2.94
-2   471151.0  3659489.5  -117.3090801    33.0736067     2.69
-1   471150.0  3659489.1  -117.3090901    33.0736034     2.45
0   471149.1  3659488.8  -117.3091000    33.0736000     2.13
1   471148.2  3659488.4  -117.3091099    33.0735966     1.94
2   471147.2  3659488.0  -117.3091199    33.0735933     1.78
3   471146.3  3659487.6  -117.3091298    33.0735899     1.56
4   471145.4  3659487.3  -117.3091397    33.0735865     1.44
5   471144.5  3659486.9  -117.3091497    33.0735832     1.31
6   471143.5  3659486.5  -117.3091596    33.0735798     1.13
7   471142.6  3659486.2  -117.3091696    33.0735764     1.01
8   471141.7  3659485.8  -117.3091795    33.0735730     0.87
9   471140.7  3659485.4  -117.3091894    33.0735697     0.83
10   471139.8  3659485.0  -117.3091994    33.0735663     0.75
11   471138.9  3659484.7  -117.3092093    33.0735629     0.72
12   471138.0  3659484.3  -117.3092193    33.0735596     0.70
13   471137.0  3659483.9  -117.3092292    33.0735562     0.64
14   471136.1  3659483.6  -117.3092391    33.0735528     0.58
15   471135.2  3659483.2  -117.3092491    33.0735495     0.50
16   471134.2  3659482.8  -117.3092590    33.0735461     0.45
17   471133.3  3659482.4  -117.3092689    33.0735427     0.38
18   471132.4  3659482.1  -117.3092789    33.0735393     0.34
19   471131.5  3659481.7  -117.3092888    33.0735360     0.30
20   471130.5  3659481.3  -117.3092988    33.0735326     0.27
21   471129.6  3659481.0  -117.3093087    33.0735292     0.26
22   471128.7  3659480.6  -117.3093186    33.0735259     0.24
23   471127.7  3659480.2  -117.3093286    33.0735225     0.21
24   471126.8  3659479.9  -117.3093385    33.0735191     0.16
25   471125.9  3659479.5  -117.3093484    33.0735158     0.15
26   471125.0  3659479.1  -117.3093584    33.0735124     0.14
27   471124.0  3659478.7  -117.3093683    33.0735090     0.10
28   471123.1  3659478.4  -117.3093783    33.0735056     0.07
