5   471033.3  3659864.9  -117.3103521    33.0769895     3.40
6   471032.4  3659864.6  -117.3103625    33.0769874     3.30
7   471031.4  3659864.4  -117.3103729    33.0769854     3.24
8   471030.4  3659864.2  -117.3103834    33.0769833     3.00
9   471029.5  3659864.0  -117.3103938    33.0769812     2.74
10   471028.5  3659863.7  -117.3104042    33.0769791     2.48
11   471027.5  3659863.5  -117.3104146    33.0769770     2.16
12   471026.5  3659863.3  -117.3104251    33.0769749     1.95
13   471025.6  3659863.0  -117.3104355    33.0769728     1.74
14   471024.6  3659862.8  -117.3104459    33.0769707     1.56
15   471023.6  3659862.6  -117.3104563    33.0769686     1.39
16   471022.6  3659862.3  -117.3104667    33.0769665     1.21
17   471021.7  3659862.1  -117.3104772    33.0769644     1.06
18   471020.7  3659861.9  -117.3104876    33.0769623     0.93
19   471019.7  3659861.7  -117.3104980    33.0769602     0.80
20   471018.7  3659861.4  -117.3105084    33.0769581     0.71
21   471017.8  3659861.2  -117.3105188    33.0769560     0.62
