-10   475865.9  3641764.0  -117.2581004    32.9138329      NaN
-9   475865.0  3641763.7  -117.2581104    32.9138296      NaN
-8   475864.0  3641763.3  -117.2581203    32.9138264      NaN
-7   475863.1  3641763.0  -117.2581303    32.9138231      NaN
-6   475862.2  3641762.6  -117.2581403    32.9138198      NaN
-5   475861.2  3641762.2  -117.2581502    32.9138165      NaN
-4   475860.3  3641761.9  -117.2581602    32.9138132      NaN
-3   475859.4  3641761.5  -117.2581701    32.9138099      NaN
-2   475858.4  3641761.1  -117.2581801    32.9138066      NaN
-1   475857.5  3641760.8  -117.2581900    32.9138033      NaN
0   475856.6  3641760.4  -117.2582000    32.9138000      NaN
1   475855.6  3641760.1  -117.2582100    32.9137967      NaN
2   475854.7  3641759.7  -117.2582199    32.9137934      NaN
3   475853.8  3641759.3  -117.2582299    32.9137901      NaN
4   475852.8  3641759.0  -117.2582398    32.9137868      NaN
5   475851.9  3641758.6  -117.2582498    32.9137835      NaN
6   475851.0  3641758.2  -117.2582597    32.9137802      NaN
7   475850.0  3641757.9  -117.2582697    32.9137770      NaN
8   475849.1  3641757.5  -117.2582796    32.9137737      NaN
9   475848.2  3641757.2  -117.2582896    32.9137704      NaN
10   475847.3  3641756.8  -117.2582996    32.9137671      NaN
11   475846.3  3641756.4  -117.2583095    32.9137638      NaN
12   475845.4  3641756.1  -117.2583195    32.9137605      NaN
13   475844.5  3641755.7  -117.2583294    32.9137572      NaN
14   475843.5  3641755.3  -117.2583394    32.9137539      NaN
15   475842.6  3641755.0  -117.2583493    32.9137506      NaN
16   475841.7  3641754.6  -117.2583593    32.9137473      NaN
17   475840.7  3641754.2  -117.2583692    32.9137440      NaN
18   475839.8  3641753.9  -117.2583792    32.9137407      NaN
19   475838.9  3641753.5  -117.2583892    32.9137374      NaN
20   475837.9  3641753.2  -117.2583991    32.9137341      NaN
21   475837.0  3641752.8  -117.2584091    32.9137308      NaN
22   475836.1  3641752.4  -117.2584190    32.9137275      NaN
23   475835.1  3641752.1  -117.2584290    32.9137243      NaN
24   475834.2  3641751.7  -117.2584389    32.9137210      NaN
25   475833.3  3641751.3  -117.2584489    32.9137177      NaN
26   475832.3  3641751.0  -117.2584589    32.9137144      NaN
27   475831.4  3641750.6  -117.2584688    32.9137111      NaN
28   475830.5  3641750.3  -117.2584788    32.9137078      NaN
29   475829.5  3641749.9  -117.2584887    32.9137045      NaN
30   475828.6  3641749.5  -117.2584987    32.9137012      NaN
31   475827.7  3641749.2  -117.2585086    32.9136979      NaN
32   475826.8  3641748.8  -117.2585186    32.9136946      NaN
33   475825.8  3641748.4  -117.2585285    32.9136913      NaN
34   475824.9  3641748.1  -117.2585385    32.9136880     0.60
35   475824.0  3641747.7  -117.2585485    32.9136847     0.56
