3   476169.4  3640816.4  -117.2548303    32.9052912     2.77
4   476168.4  3640816.1  -117.2548405    32.9052883     2.76
5   476167.5  3640815.7  -117.2548506    32.9052854     2.83
6   476166.5  3640815.4  -117.2548607    32.9052825     2.95
7   476165.6  3640815.1  -117.2548708    32.9052795     2.88
8   476164.6  3640814.8  -117.2548809    32.9052766     2.79
9   476163.7  3640814.4  -117.2548910    32.9052737     2.71
10   476162.8  3640814.1  -117.2549012    32.9052708     2.71
11   476161.8  3640813.8  -117.2549113    32.9052678     2.63
12   476160.9  3640813.5  -117.2549214    32.9052649     2.55
13   476159.9  3640813.2  -117.2549315    32.9052620     2.48
14   476159.0  3640812.8  -117.2549416    32.9052591     2.41
15   476158.0  3640812.5  -117.2549517    32.9052561     2.34
16   476157.1  3640812.2  -117.2549618    32.9052532     2.27
17   476156.1  3640811.9  -117.2549720    32.9052503     2.20
18   476155.2  3640811.5  -117.2549821    32.9052474     2.14
19   476154.2  3640811.2  -117.2549922    32.9052444     2.08
20   476153.3  3640810.9  -117.2550023    32.9052415     2.02
21   476152.3  3640810.6  -117.2550124    32.9052386     1.96
22   476151.4  3640810.3  -117.2550225    32.9052357     1.90
23   476150.4  3640809.9  -117.2550327    32.9052327     1.85
24   476149.5  3640809.6  -117.2550428    32.9052298     1.79
25   476148.5  3640809.3  -117.2550529    32.9052269     1.74
26   476147.6  3640809.0  -117.2550630    32.9052240     1.69
27   476146.7  3640808.6  -117.2550731    32.9052210     1.64
28   476145.7  3640808.3  -117.2550832    32.9052181     1.59
29   476144.8  3640808.0  -117.2550933    32.9052152     1.55
30   476143.8  3640807.7  -117.2551035    32.9052123     1.54
31   476142.9  3640807.4  -117.2551136    32.9052093     1.50
32   476141.9  3640807.0  -117.2551237    32.9052064     1.45
33   476141.0  3640806.7  -117.2551338    32.9052035     1.41
34   476140.0  3640806.4  -117.2551439    32.9052006     1.37
35   476139.1  3640806.1  -117.2551540    32.9051976     1.33
36   476138.1  3640805.8  -117.2551642    32.9051947     1.29
37   476137.2  3640805.4  -117.2551743    32.9051918     1.25
38   476136.2  3640805.1  -117.2551844    32.9051889     1.21
39   476135.3  3640804.8  -117.2551945    32.9051859     1.18
40   476134.3  3640804.5  -117.2552046    32.9051830     1.14
41   476133.4  3640804.1  -117.2552147    32.9051801     1.11
42   476132.5  3640803.8  -117.2552249    32.9051772     1.08
43   476131.5  3640803.5  -117.2552350    32.9051742     1.04
44   476130.6  3640803.2  -117.2552451    32.9051713     1.01
45   476129.6  3640802.9  -117.2552552    32.9051684     0.98
46   476128.7  3640802.5  -117.2552653    32.9051655     0.95
47   476127.7  3640802.2  -117.2552754    32.9051625     0.92
48   476126.8  3640801.9  -117.2552855    32.9051596     0.89
49   476125.8  3640801.6  -117.2552957    32.9051567     0.90
50   476124.9  3640801.2  -117.2553058    32.9051538     0.86
51   476123.9  3640800.9  -117.2553159    32.9051508     0.81
52   476123.0  3640800.6  -117.2553260    32.9051479     0.81
53   476122.0  3640800.3  -117.2553361    32.9051450     0.78
54   476121.1  3640800.0  -117.2553462    32.9051421     0.75
55   476120.1  3640799.6  -117.2553564    32.9051391     0.73
56   476119.2  3640799.3  -117.2553665    32.9051362     0.70
57   476118.3  3640799.0  -117.2553766    32.9051333     0.67
58   476117.3  3640798.7  -117.2553867    32.9051304     0.65
59   476116.4  3640798.3  -117.2553968    32.9051274     0.62
60   476115.4  3640798.0  -117.2554069    32.9051245     0.59
61   476114.5  3640797.7  -117.2554170    32.9051216     0.57
62   476113.5  3640797.4  -117.2554272    32.9051187     0.55
63   476112.6  3640797.1  -117.2554373    32.9051157     0.53
64   476111.6  3640796.7  -117.2554474    32.9051128     0.51
65   476110.7  3640796.4  -117.2554575    32.9051099     0.50
66   476109.7  3640796.1  -117.2554676    32.9051070     0.47
67   476108.8  3640795.8  -117.2554777    32.9051040     0.48
