-2   476007.2  3641394.8  -117.2565795    32.9105053     2.49
-1   476006.2  3641394.5  -117.2565898    32.9105026     2.39
0   476005.3  3641394.2  -117.2566000    32.9105000     2.34
1   476004.3  3641393.9  -117.2566102    32.9104974     2.31
2   476003.4  3641393.6  -117.2566205    32.9104948     2.34
3   476002.4  3641393.4  -117.2566307    32.9104921     2.18
4   476001.5  3641393.1  -117.2566409    32.9104895     2.08
5   476000.5  3641392.8  -117.2566512    32.9104869     1.97
6   475999.5  3641392.5  -117.2566614    32.9104843     1.85
7   475998.6  3641392.2  -117.2566716    32.9104816     1.75
8   475997.6  3641391.9  -117.2566818    32.9104790     1.65
9   475996.7  3641391.6  -117.2566921    32.9104764     1.56
10   475995.7  3641391.3  -117.2567023    32.9104737     1.47
11   475994.8  3641391.0  -117.2567125    32.9104711     1.39
12   475993.8  3641390.8  -117.2567228    32.9104685     1.31
13   475992.8  3641390.5  -117.2567330    32.9104659     1.22
14   475991.9  3641390.2  -117.2567432    32.9104632     1.14
15   475990.9  3641389.9  -117.2567535    32.9104606     1.06
16   475990.0  3641389.6  -117.2567637    32.9104580     0.97
17   475989.0  3641389.3  -117.2567739    32.9104554     0.89
18   475988.1  3641389.0  -117.2567842    32.9104527     0.83
19   475987.1  3641388.7  -117.2567944    32.9104501     0.75
20   475986.1  3641388.4  -117.2568046    32.9104475     0.65
21   475985.2  3641388.2  -117.2568148    32.9104449     0.56
22   475984.2  3641387.9  -117.2568251    32.9104422     0.46
23   475983.3  3641387.6  -117.2568353    32.9104396     0.66
24   475982.3  3641387.3  -117.2568455    32.9104370     0.64
25   475981.4  3641387.0  -117.2568558    32.9104344     0.60
26   475980.4  3641386.7  -117.2568660    32.9104317     0.52
