-13   476339.8  3639033.9  -117.2529623    32.8892162     6.71
-12   476338.8  3639033.8  -117.2529729    32.8892150     6.76
-11   476337.8  3639033.6  -117.2529835    32.8892137     6.49
-10   476336.8  3639033.5  -117.2529941    32.8892125     6.39
-9   476335.8  3639033.4  -117.2530047    32.8892112     5.76
-8   476334.8  3639033.2  -117.2530153    32.8892100     5.60
-7   476333.8  3639033.1  -117.2530259    32.8892087     5.57
-6   476332.9  3639032.9  -117.2530365    32.8892075     5.31
-5   476331.9  3639032.8  -117.2530471    32.8892062     5.39
-4   476330.9  3639032.7  -117.2530576    32.8892050     4.94
-3   476329.9  3639032.5  -117.2530682    32.8892037     4.55
-2   476328.9  3639032.4  -117.2530788    32.8892025     4.41
-1   476327.9  3639032.3  -117.2530894    32.8892013     4.23
0   476326.9  3639032.1  -117.2531000    32.8892000     3.76
1   476325.9  3639032.0  -117.2531106    32.8891988     3.48
2   476324.9  3639031.9  -117.2531212    32.8891975     3.44
3   476323.9  3639031.7  -117.2531318    32.8891963     3.21
4   476322.9  3639031.6  -117.2531424    32.8891950     3.15
5   476322.0  3639031.5  -117.2531529    32.8891938     3.28
6   476321.0  3639031.3  -117.2531635    32.8891925     3.40
7   476320.0  3639031.2  -117.2531741    32.8891913     3.05
8   476319.0  3639031.0  -117.2531847    32.8891900     3.01
9   476318.0  3639030.9  -117.2531953    32.8891888     3.00
10   476317.0  3639030.8  -117.2532059    32.8891876     2.98
11   476316.0  3639030.6  -117.2532165    32.8891863     2.98
12   476315.0  3639030.5  -117.2532271    32.8891851     2.97
13   476314.0  3639030.4  -117.2532377    32.8891838     2.97
14   476313.0  3639030.2  -117.2532482    32.8891826     2.97
15   476312.1  3639030.1  -117.2532588    32.8891813     2.98
16   476311.1  3639030.0  -117.2532694    32.8891801     3.01
17   476310.1  3639029.8  -117.2532800    32.8891788     3.00
18   476309.1  3639029.7  -117.2532906    32.8891776     3.00
19   476308.1  3639029.6  -117.2533012    32.8891763     3.00
20   476307.1  3639029.4  -117.2533118    32.8891751     3.02
21   476306.1  3639029.3  -117.2533224    32.8891739     3.03
22   476305.1  3639029.1  -117.2533330    32.8891726     3.04
23   476304.1  3639029.0  -117.2533435    32.8891714     3.05
24   476303.1  3639028.9  -117.2533541    32.8891701     3.06
25   476302.1  3639028.7  -117.2533647    32.8891689     3.07
26   476301.2  3639028.6  -117.2533753    32.8891676     3.08
27   476300.2  3639028.5  -117.2533859    32.8891664     3.08
28   476299.2  3639028.3  -117.2533965    32.8891651     3.08
29   476298.2  3639028.2  -117.2534071    32.8891639     3.06
30   476297.2  3639028.1  -117.2534177    32.8891626     3.06
31   476296.2  3639027.9  -117.2534283    32.8891614     3.00
32   476295.2  3639027.8  -117.2534388    32.8891602     2.93
33   476294.2  3639027.7  -117.2534494    32.8891589     2.86
34   476293.2  3639027.5  -117.2534600    32.8891577     2.80
35   476292.2  3639027.4  -117.2534706    32.8891564     2.73
36   476291.2  3639027.2  -117.2534812    32.8891552     2.65
37   476290.3  3639027.1  -117.2534918    32.8891539     2.55
38   476289.3  3639027.0  -117.2535024    32.8891527     2.45
39   476288.3  3639026.8  -117.2535130    32.8891514     2.37
40   476287.3  3639026.7  -117.2535236    32.8891502     2.28
41   476286.3  3639026.6  -117.2535341    32.8891489     2.20
42   476285.3  3639026.4  -117.2535447    32.8891477     2.13
43   476284.3  3639026.3  -117.2535553    32.8891465     2.07
44   476283.3  3639026.2  -117.2535659    32.8891452     2.01
45   476282.3  3639026.0  -117.2535765    32.8891440     1.95
46   476281.3  3639025.9  -117.2535871    32.8891427     1.88
47   476280.3  3639025.8  -117.2535977    32.8891415     1.83
48   476279.4  3639025.6  -117.2536083    32.8891402     1.78
49   476278.4  3639025.5  -117.2536189    32.8891390     1.72
50   476277.4  3639025.3  -117.2536294    32.8891377     1.68
51   476276.4  3639025.2  -117.2536400    32.8891365     1.63
52   476275.4  3639025.1  -117.2536506    32.8891352     1.59
53   476274.4  3639024.9  -117.2536612    32.8891340     1.55
54   476273.4  3639024.8  -117.2536718    32.8891328     1.51
55   476272.4  3639024.7  -117.2536824    32.8891315     1.48
56   476271.4  3639024.5  -117.2536930    32.8891303     1.44
57   476270.4  3639024.4  -117.2537036    32.8891290     1.41
58   476269.4  3639024.3  -117.2537142    32.8891278     1.36
59   476268.5  3639024.1  -117.2537247    32.8891265     1.32
60   476267.5  3639024.0  -117.2537353    32.8891253     1.28
61   476266.5  3639023.9  -117.2537459    32.8891240     1.23
62   476265.5  3639023.7  -117.2537565    32.8891228     1.19
63   476264.5  3639023.6  -117.2537671    32.8891215     1.14
64   476263.5  3639023.5  -117.2537777    32.8891203     1.10
65   476262.5  3639023.3  -117.2537883    32.8891190     1.05
66   476261.5  3639023.2  -117.2537989    32.8891178     1.01
67   476260.5  3639023.0  -117.2538095    32.8891166     0.96
68   476259.5  3639022.9  -117.2538200    32.8891153     0.92
69   476258.6  3639022.8  -117.2538306    32.8891141     0.88
70   476257.6  3639022.6  -117.2538412    32.8891128     0.84
71   476256.6  3639022.5  -117.2538518    32.8891116     0.80
72   476255.6  3639022.4  -117.2538624    32.8891103     0.58
73   476254.6  3639022.2  -117.2538730    32.8891091     0.55
74   476253.6  3639022.1  -117.2538836    32.8891078     0.49
75   476252.6  3639022.0  -117.2538942    32.8891066     0.47
