-5   476223.4  3640629.7  -117.2542475    32.9036086     3.95
-4   476222.5  3640629.5  -117.2542580    32.9036069     3.99
-3   476221.5  3640629.3  -117.2542685    32.9036051     4.04
-2   476220.5  3640629.1  -117.2542790    32.9036034     4.13
-1   476219.5  3640629.0  -117.2542895    32.9036017     4.10
0   476218.5  3640628.8  -117.2543000    32.9036000     4.07
1   476217.5  3640628.6  -117.2543105    32.9035983     4.05
2   476216.6  3640628.4  -117.2543210    32.9035966     4.05
3   476215.6  3640628.2  -117.2543315    32.9035949     3.96
4   476214.6  3640628.0  -117.2543420    32.9035932     3.75
5   476213.6  3640627.8  -117.2543525    32.9035914     3.60
6   476212.6  3640627.6  -117.2543630    32.9035897     3.59
7   476211.6  3640627.5  -117.2543735    32.9035880     3.44
8   476210.7  3640627.3  -117.2543840    32.9035863     3.37
9   476209.7  3640627.1  -117.2543945    32.9035846     3.29
10   476208.7  3640626.9  -117.2544050    32.9035829     3.24
11   476207.7  3640626.7  -117.2544155    32.9035812     3.19
12   476206.7  3640626.5  -117.2544260    32.9035795     3.14
13   476205.8  3640626.3  -117.2544365    32.9035778     3.10
14   476204.8  3640626.1  -117.2544470    32.9035760     3.05
15   476203.8  3640626.0  -117.2544575    32.9035743     3.02
16   476202.8  3640625.8  -117.2544680    32.9035726     2.99
17   476201.8  3640625.6  -117.2544785    32.9035709     2.96
18   476200.8  3640625.4  -117.2544890    32.9035692     2.94
19   476199.9  3640625.2  -117.2544995    32.9035675     2.91
20   476198.9  3640625.0  -117.2545100    32.9035658     2.89
21   476197.9  3640624.8  -117.2545205    32.9035641     2.88
22   476196.9  3640624.6  -117.2545310    32.9035623     2.87
23   476195.9  3640624.5  -117.2545415    32.9035606     2.86
24   476194.9  3640624.3  -117.2545520    32.9035589     2.86
25   476194.0  3640624.1  -117.2545625    32.9035572     2.87
26   476193.0  3640623.9  -117.2545730    32.9035555     2.88
27   476192.0  3640623.7  -117.2545835    32.9035538     2.88
