-26   487303.6  3608631.2  -117.1353279    32.6151446     5.87
-25   487302.6  3608631.0  -117.1353384    32.6151429     5.66
-24   487301.7  3608630.8  -117.1353489    32.6151412     5.53
-23   487300.7  3608630.7  -117.1353593    32.6151395     5.31
-22   487299.7  3608630.5  -117.1353698    32.6151378     5.23
-21   487298.7  3608630.3  -117.1353803    32.6151360     5.18
-20   487297.7  3608630.1  -117.1353907    32.6151343      NaN
-19   487296.8  3608629.9  -117.1354012    32.6151326      NaN
-18   487295.8  3608629.7  -117.1354116    32.6151309      NaN
-17   487294.8  3608629.5  -117.1354221    32.6151292      NaN
-16   487293.8  3608629.3  -117.1354326    32.6151275      NaN
-15   487292.8  3608629.1  -117.1354430    32.6151257      NaN
-14   487291.8  3608629.0  -117.1354535    32.6151240      NaN
-13   487290.9  3608628.8  -117.1354640    32.6151223      NaN
-12   487289.9  3608628.6  -117.1354744    32.6151206     6.21
-11   487288.9  3608628.4  -117.1354849    32.6151189     5.22
-10   487287.9  3608628.2  -117.1354954    32.6151172     5.28
-9   487286.9  3608628.0  -117.1355058    32.6151155     5.48
-8   487285.9  3608627.8  -117.1355163    32.6151137     5.15
-7   487285.0  3608627.6  -117.1355267    32.6151120     5.18
-6   487284.0  3608627.4  -117.1355372    32.6151103     5.53
-5   487283.0  3608627.3  -117.1355477    32.6151086     5.22
-4   487282.0  3608627.1  -117.1355581    32.6151069     5.06
-3   487281.0  3608626.9  -117.1355686    32.6151052     4.96
-2   487280.1  3608626.7  -117.1355791    32.6151034     5.41
-1   487279.1  3608626.5  -117.1355895    32.6151017     5.35
0   487278.1  3608626.3  -117.1356000    32.6151000     5.12
1   487277.1  3608626.1  -117.1356105    32.6150983     4.90
2   487276.1  3608625.9  -117.1356209    32.6150966     4.86
3   487275.1  3608625.7  -117.1356314    32.6150949     4.67
4   487274.2  3608625.6  -117.1356419    32.6150931     4.46
5   487273.2  3608625.4  -117.1356523    32.6150914     4.17
6   487272.2  3608625.2  -117.1356628    32.6150897     3.93
7   487271.2  3608625.0  -117.1356732    32.6150880     3.79
