43   486035.2  3612087.7  -117.1488994    32.6463095     5.08
44   486034.3  3612087.2  -117.1489087    32.6463051     5.05
45   486033.5  3612086.7  -117.1489180    32.6463007     5.02
46   486032.6  3612086.2  -117.1489273    32.6462962     4.84
47   486031.7  3612085.7  -117.1489366    32.6462918     5.16
48   486030.8  3612085.2  -117.1489458    32.6462874     4.78
49   486030.0  3612084.7  -117.1489551    32.6462830     4.76
50   486029.1  3612084.2  -117.1489644    32.6462785     4.57
51   486028.2  3612083.8  -117.1489737    32.6462741     4.39
52   486027.4  3612083.3  -117.1489830    32.6462697     4.25
53   486026.5  3612082.8  -117.1489923    32.6462652     4.05
54   486025.6  3612082.3  -117.1490016    32.6462608     3.89
55   486024.7  3612081.8  -117.1490109    32.6462564     3.79
56   486023.9  3612081.3  -117.1490202    32.6462520     3.49
57   486023.0  3612080.8  -117.1490294    32.6462475     3.31
58   486022.1  3612080.3  -117.1490387    32.6462431     3.13
59   486021.2  3612079.8  -117.1490480    32.6462387     2.87
60   486020.4  3612079.3  -117.1490573    32.6462342     2.72
61   486019.5  3612078.9  -117.1490666    32.6462298     2.50
62   486018.6  3612078.4  -117.1490759    32.6462254     2.36
63   486017.8  3612077.9  -117.1490852    32.6462209     2.30
64   486016.9  3612077.4  -117.1490945    32.6462165     2.18
65   486016.0  3612076.9  -117.1491038    32.6462121     2.00
66   486015.1  3612076.4  -117.1491130    32.6462077     1.89
67   486014.3  3612075.9  -117.1491223    32.6462032     1.74
68   486013.4  3612075.4  -117.1491316    32.6461988     1.64
69   486012.5  3612074.9  -117.1491409    32.6461944     1.51
70   486011.7  3612074.4  -117.1491502    32.6461899     1.43
71   486010.8  3612074.0  -117.1491595    32.6461855     1.40
72   486009.9  3612073.5  -117.1491688    32.6461811     1.33
73   486009.0  3612073.0  -117.1491781    32.6461767     1.23
74   486008.2  3612072.5  -117.1491873    32.6461722     1.18
75   486007.3  3612072.0  -117.1491966    32.6461678     1.10
76   486006.4  3612071.5  -117.1492059    32.6461634     1.05
77   486005.6  3612071.0  -117.1492152    32.6461589     0.99
78   486004.7  3612070.5  -117.1492245    32.6461545     0.95
79   486003.8  3612070.0  -117.1492338    32.6461501     0.94
80   486002.9  3612069.5  -117.1492431    32.6461456     0.90
81   486002.1  3612069.1  -117.1492524    32.6461412     0.95
82   486001.2  3612068.6  -117.1492617    32.6461368     0.92
83   486000.3  3612068.1  -117.1492709    32.6461324     0.86
84   485999.5  3612067.6  -117.1492802    32.6461279     0.83
85   485998.6  3612067.1  -117.1492895    32.6461235     0.80
86   485997.7  3612066.6  -117.1492988    32.6461191     0.75
87   485996.8  3612066.1  -117.1493081    32.6461146     0.74
88   485996.0  3612065.6  -117.1493174    32.6461102     0.71
89   485995.1  3612065.1  -117.1493267    32.6461058     0.66
90   485994.2  3612064.7  -117.1493360    32.6461013     0.63
91   485993.4  3612064.2  -117.1493453    32.6460969     0.60
92   485992.5  3612063.7  -117.1493545    32.6460925     0.57
93   485991.6  3612063.2  -117.1493638    32.6460881     0.54
94   485990.7  3612062.7  -117.1493731    32.6460836     0.50
95   485989.9  3612062.2  -117.1493824    32.6460792     0.48
96   485989.0  3612061.7  -117.1493917    32.6460748     0.45
97   485988.1  3612061.2  -117.1494010    32.6460703     0.43
98   485987.2  3612060.7  -117.1494103    32.6460659     0.39
99   485986.4  3612060.2  -117.1494196    32.6460615     0.36
100   485985.5  3612059.8  -117.1494288    32.6460571     0.33
101   485984.6  3612059.3  -117.1494381    32.6460526     0.30
102   485983.8  3612058.8  -117.1494474    32.6460482     0.28
103   485982.9  3612058.3  -117.1494567    32.6460438     0.16
104   485982.0  3612057.8  -117.1494660    32.6460393     0.10
105   485981.1  3612057.3  -117.1494753    32.6460349     0.06
106   485980.3  3612056.8  -117.1494846    32.6460305     0.01
107   485979.4  3612056.3  -117.1494939    32.6460260     0.01
