-9   486950.6  3609881.9  -117.1391080    32.6264230     3.78
-8   486949.7  3609881.7  -117.1391182    32.6264205     3.78
-7   486948.7  3609881.4  -117.1391284    32.6264179     3.80
-6   486947.7  3609881.1  -117.1391387    32.6264154     3.81
-5   486946.8  3609880.8  -117.1391489    32.6264128     3.81
-4   486945.8  3609880.5  -117.1391591    32.6264102     3.82
-3   486944.9  3609880.2  -117.1391693    32.6264077     3.89
-2   486943.9  3609880.0  -117.1391796    32.6264051     4.09
-1   486942.9  3609879.7  -117.1391898    32.6264026     4.44
0   486942.0  3609879.4  -117.1392000    32.6264000     4.61
1   486941.0  3609879.1  -117.1392102    32.6263974     4.74
2   486940.1  3609878.8  -117.1392204    32.6263949     4.91
3   486939.1  3609878.5  -117.1392307    32.6263923     4.92
4   486938.1  3609878.3  -117.1392409    32.6263898     4.79
5   486937.2  3609878.0  -117.1392511    32.6263872     4.49
6   486936.2  3609877.7  -117.1392613    32.6263846     4.43
7   486935.3  3609877.4  -117.1392716    32.6263821     4.13
8   486934.3  3609877.1  -117.1392818    32.6263795     3.92
9   486933.4  3609876.8  -117.1392920    32.6263770     3.60
10   486932.4  3609876.6  -117.1393022    32.6263744     3.39
11   486931.4  3609876.3  -117.1393124    32.6263718     3.20
12   486930.5  3609876.0  -117.1393227    32.6263693     3.04
13   486929.5  3609875.7  -117.1393329    32.6263667     2.83
14   486928.6  3609875.4  -117.1393431    32.6263642     2.70
15   486927.6  3609875.2  -117.1393533    32.6263616     2.56
16   486926.6  3609874.9  -117.1393635    32.6263590     2.43
17   486925.7  3609874.6  -117.1393738    32.6263565     2.27
18   486924.7  3609874.3  -117.1393840    32.6263539     2.15
19   486923.8  3609874.0  -117.1393942    32.6263514     2.03
20   486922.8  3609873.7  -117.1394044    32.6263488     1.89
21   486921.8  3609873.5  -117.1394147    32.6263462     1.80
22   486920.9  3609873.2  -117.1394249    32.6263437     1.71
23   486919.9  3609872.9  -117.1394351    32.6263411     1.62
24   486919.0  3609872.6  -117.1394453    32.6263386     1.52
25   486918.0  3609872.3  -117.1394555    32.6263360     1.44
26   486917.0  3609872.0  -117.1394658    32.6263334     1.37
27   486916.1  3609871.8  -117.1394760    32.6263309     1.28
28   486915.1  3609871.5  -117.1394862    32.6263283     1.22
29   486914.2  3609871.2  -117.1394964    32.6263258     1.16
30   486913.2  3609870.9  -117.1395067    32.6263232     1.10
31   486912.2  3609870.6  -117.1395169    32.6263206     1.08
32   486911.3  3609870.4  -117.1395271    32.6263181     1.04
33   486910.3  3609870.1  -117.1395373    32.6263155     0.98
34   486909.4  3609869.8  -117.1395475    32.6263130     0.92
35   486908.4  3609869.5  -117.1395578    32.6263104     0.88
36   486907.5  3609869.2  -117.1395680    32.6263079     0.85
37   486906.5  3609868.9  -117.1395782    32.6263053     0.81
38   486905.5  3609868.7  -117.1395884    32.6263027     0.78
39   486904.6  3609868.4  -117.1395987    32.6263002     0.83
40   486903.6  3609868.1  -117.1396089    32.6262976     0.78
41   486902.7  3609867.8  -117.1396191    32.6262951     0.99
42   486901.7  3609867.5  -117.1396293    32.6262925     0.96
43   486900.7  3609867.2  -117.1396395    32.6262899     0.93
44   486899.8  3609867.0  -117.1396498    32.6262874     0.89
45   486898.8  3609866.7  -117.1396600    32.6262848     0.84
46   486897.9  3609866.4  -117.1396702    32.6262823     0.82
47   486896.9  3609866.1  -117.1396804    32.6262797     0.79
48   486895.9  3609865.8  -117.1396906    32.6262771     0.75
49   486895.0  3609865.5  -117.1397009    32.6262746     0.73
50   486894.0  3609865.3  -117.1397111    32.6262720     0.72
51   486893.1  3609865.0  -117.1397213    32.6262695     0.72
52   486892.1  3609864.7  -117.1397315    32.6262669     0.65
53   486891.1  3609864.4  -117.1397418    32.6262643     0.62
54   486890.2  3609864.1  -117.1397520    32.6262618     0.57
55   486889.2  3609863.9  -117.1397622    32.6262592     0.55
56   486888.3  3609863.6  -117.1397724    32.6262567     0.51
57   486887.3  3609863.3  -117.1397826    32.6262541     0.48
58   486886.3  3609863.0  -117.1397929    32.6262515     0.45
59   486885.4  3609862.7  -117.1398031    32.6262490     0.41
60   486884.4  3609862.4  -117.1398133    32.6262464     0.40
61   486883.5  3609862.2  -117.1398235    32.6262439     0.38
